"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"3358","GO:0008757",8.82367345954673e-05,1,4,4,"S-adenosylmethionine-dependent methyltransferase activity","MF",0.000319924064869497
"3359","GO:0003779",9.57483815491648e-05,1,4,4,"actin binding","MF",0.000342508278049665
"3360","GO:0030971",9.96345619882363e-05,1,4,4,"receptor tyrosine kinase binding","MF",0.00035507779032113
"3361","GO:1990782",9.96345619882363e-05,1,4,4,"protein tyrosine kinase binding","MF",0.00035507779032113
"3362","GO:0016298",0.00010238194145,1,4,4,"lipase activity","MF",0.000363897475601037
"3363","GO:0005543",0.000103015652298482,1,4,4,"phospholipid binding","MF",0.000365760361219344
"3364","GO:0019903",0.000108531235365718,1,4,4,"protein phosphatase binding","MF",0.00038513875388951
"3365","GO:0016879",0.000111390712222864,1,4,4,"ligase activity, forming carbon-nitrogen bonds","MF",0.000394029148960053
"3366","GO:0008201",0.000156410548550422,1,4,4,"heparin binding","MF",0.000543487981038036
"3367","GO:0047134",0.000192907150344106,1,4,4,"protein-disulfide reductase (NAD(P)) activity","MF",0.000667870969163333
"3368","GO:0050839",0.000378797944113985,1,3,3,"cell adhesion molecule binding","MF",0.00130563231171481
"3369","GO:0035173",0.000380051472908147,1,3,3,"histone kinase activity","MF",0.00130563231171481
"3370","GO:0035184",0.000380051472908147,1,3,3,"histone threonine kinase activity","MF",0.00130563231171481
"3371","GO:1990244",0.000380051472908147,1,3,3,"histone kinase activity (H2A-T120 specific)","MF",0.00130563231171481
"3372","GO:0015079",0.000385005155537892,1,3,3,"potassium ion transmembrane transporter activity","MF",0.00131858403996715
"3373","GO:0005319",0.000397796841461923,1,3,3,"lipid transporter activity","MF",0.00133970429705264
"3374","GO:1990841",0.000413065502784972,1,3,3,"promoter-specific chromatin binding","MF",0.00137998610164649
"3375","GO:0019838",0.000414836243037859,1,3,3,"growth factor binding","MF",0.0013838240491143
"3376","GO:0000175",0.000423818093346038,1,3,3,"3'-5'-exoribonuclease activity","MF",0.00139049518810325
"3377","GO:0008408",0.000423818093346038,1,3,3,"3'-5' exonuclease activity","MF",0.00139049518810325
"3378","GO:0016796",0.000423818093346038,1,3,3,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",0.00139049518810325
"3379","GO:0016896",0.000423818093346038,1,3,3,"exoribonuclease activity, producing 5'-phosphomonoesters","MF",0.00139049518810325
"3380","GO:0005342",0.000424335385493082,1,3,3,"organic acid transmembrane transporter activity","MF",0.00139049518810325
"3381","GO:0008509",0.000424335385493082,1,3,3,"anion transmembrane transporter activity","MF",0.00139049518810325
"3382","GO:0008514",0.000424335385493082,1,3,3,"organic anion transmembrane transporter activity","MF",0.00139049518810325
"3383","GO:0046943",0.000424335385493082,1,3,3,"carboxylic acid transmembrane transporter activity","MF",0.00139049518810325
"3384","GO:0030515",0.000469526460101632,1,3,3,"snoRNA binding","MF",0.00148654752196388
"3385","GO:0003887",0.000488673368961631,1,3,3,"DNA-directed DNA polymerase activity","MF",0.00153356593221386
"3386","GO:0034061",0.000488673368961631,1,3,3,"DNA polymerase activity","MF",0.00153356593221386
"3387","GO:0004197",0.000498978531483819,1,3,3,"cysteine-type endopeptidase activity","MF",0.00155857823942653
"3388","GO:0008234",0.000498978531483819,1,3,3,"cysteine-type peptidase activity","MF",0.00155857823942653
"3389","GO:0005518",0.000516664671008407,1,3,3,"collagen binding","MF",0.00160710841979736
"3390","GO:0005085",0.000544918279691065,1,3,3,"guanyl-nucleotide exchange factor activity","MF",0.00168316960524658
"3391","GO:0042562",0.000545576414225863,1,3,3,"hormone binding","MF",0.00168442301801926
"3392","GO:0019205",0.000564502133191257,1,3,3,"nucleobase-containing compound kinase activity","MF",0.00173005130351315
"3393","GO:0016776",0.000568414504622826,1,3,3,"phosphotransferase activity, phosphate group as acceptor","MF",0.00174044349465934
"3394","GO:0051213",0.000587877450761587,1,3,3,"dioxygenase activity","MF",0.0017959185280703
"3395","GO:0030674",0.000591445968538515,1,3,3,"protein-macromolecule adaptor activity","MF",0.0018059935224129
"3396","GO:0030145",0.000635912366660385,1,3,3,"manganese ion binding","MF",0.00191801214037621
"3397","GO:0035064",0.000645325989016616,1,3,3,"methylated histone binding","MF",0.00194200394303971
"3398","GO:0140034",0.000645325989016616,1,3,3,"methylation-dependent protein binding","MF",0.00194200394303971
"3399","GO:0061134",0.000648351232633869,1,3,3,"peptidase regulator activity","MF",0.00194943444947346
"3400","GO:0031072",0.000662976167703559,1,3,3,"heat shock protein binding","MF",0.00197813613675299
"3401","GO:0016705",0.000667707424525524,1,3,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",0.0019888206419937
"3402","GO:0043395",0.00067030018436436,1,3,3,"heparan sulfate proteoglycan binding","MF",0.00199476314339371
"3403","GO:0008186",0.000680274416856575,1,3,3,"ATP-dependent activity, acting on RNA","MF",0.00200921758076002
"3404","GO:0016616",0.000696185684130779,1,3,3,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",0.0020417572238897
"3405","GO:0042826",0.000710446291881762,1,3,3,"histone deacetylase binding","MF",0.00206993845408589
"3406","GO:0003727",0.000762329911794985,1,3,3,"single-stranded RNA binding","MF",0.00219239645033672
"3407","GO:0031491",0.0007871433099044,1,3,3,"nucleosome binding","MF",0.00224825913291051
"3408","GO:0008170",0.000805515296133796,1,3,3,"N-methyltransferase activity","MF",0.00229093080600473
"3409","GO:0016830",0.000809481406985528,1,3,3,"carbon-carbon lyase activity","MF",0.00230025048600613
"3410","GO:0001540",0.000843096367562135,1,3,3,"amyloid-beta binding","MF",0.00238536474520862
"3411","GO:0031369",0.000850816127038163,1,3,3,"translation initiation factor binding","MF",0.00240338453151914
"3412","GO:0070888",0.000885912221657826,1,3,3,"E-box binding","MF",0.00248464877292689
"3413","GO:0004601",0.000897824727647208,1,3,3,"peroxidase activity","MF",0.00250686242825803
"3414","GO:0016684",0.000897824727647208,1,3,3,"oxidoreductase activity, acting on peroxide as acceptor","MF",0.00250686242825803
"3415","GO:0035091",0.000911716690155715,1,3,3,"phosphatidylinositol binding","MF",0.0025196194899926
"3416","GO:0016836",0.000976150069715492,1,3,3,"hydro-lyase activity","MF",0.00265409438507165
"3417","GO:0016638",0.00108891366181279,1,3,3,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",0.00293558105516977
"3418","GO:0005507",0.00117856699557767,1,3,3,"copper ion binding","MF",0.00315308003826891
"3419","GO:0004620",0.00129163822526155,1,3,3,"phospholipase activity","MF",0.00343083372607276
"3420","GO:0016798",0.00130828883181317,1,3,3,"hydrolase activity, acting on glycosyl bonds","MF",0.0034722973965618
"3421","GO:0003678",0.00523479799153709,1,2,2,"DNA helicase activity","MF",0.0132059119029636
"3422","GO:0005391",0.00526843724761857,1,2,2,"P-type sodium:potassium-exchanging transporter activity","MF",0.0132059119029636
"3423","GO:0008556",0.00526843724761857,1,2,2,"P-type potassium transmembrane transporter activity","MF",0.0132059119029636
"3424","GO:0016791",0.00526843724761857,1,2,2,"phosphatase activity","MF",0.0132059119029636
"3425","GO:0030506",0.00526843724761857,1,2,2,"ankyrin binding","MF",0.0132059119029636
"3426","GO:0030955",0.00526843724761857,1,2,2,"potassium ion binding","MF",0.0132059119029636
"3427","GO:0031402",0.00526843724761857,1,2,2,"sodium ion binding","MF",0.0132059119029636
"3428","GO:0031420",0.00526843724761857,1,2,2,"alkali metal ion binding","MF",0.0132059119029636
"3429","GO:0031748",0.00526843724761857,1,2,2,"D1 dopamine receptor binding","MF",0.0132059119029636
"3430","GO:0043548",0.00526843724761857,1,2,2,"phosphatidylinositol 3-kinase binding","MF",0.0132059119029636
"3431","GO:0050780",0.00526843724761857,1,2,2,"dopamine receptor binding","MF",0.0132059119029636
"3432","GO:0050998",0.00526843724761857,1,2,2,"nitric-oxide synthase binding","MF",0.0132059119029636
"3433","GO:0051117",0.00526843724761857,1,2,2,"ATPase binding","MF",0.0132059119029636
"3434","GO:0086037",0.00526843724761857,1,2,2,"P-type sodium:potassium-exchanging transporter activity involved in regulation of cardiac muscle cell membrane potential","MF",0.0132059119029636
"3435","GO:1990239",0.00526843724761857,1,2,2,"steroid hormone binding","MF",0.0132059119029636
"3436","GO:0005178",0.00528592769941664,1,2,2,"integrin binding","MF",0.0132346464342108
"3437","GO:0008028",0.00533402405977796,1,2,2,"monocarboxylic acid transmembrane transporter activity","MF",0.0132506924447406
"3438","GO:0008554",0.00533402405977796,1,2,2,"P-type sodium transporter activity","MF",0.0132506924447406
"3439","GO:0015125",0.00533402405977796,1,2,2,"bile acid transmembrane transporter activity","MF",0.0132506924447406
"3440","GO:0015126",0.00533402405977796,1,2,2,"canalicular bile acid transmembrane transporter activity","MF",0.0132506924447406
"3441","GO:0015432",0.00533402405977796,1,2,2,"ABC-type bile acid transporter activity","MF",0.0132506924447406
"3442","GO:0033283",0.00533402405977796,1,2,2,"ATPase-coupled organic acid transmembrane transporter activity","MF",0.0132506924447406
"3443","GO:0033284",0.00533402405977796,1,2,2,"ATPase-coupled carboxylic acid transmembrane transporter activity","MF",0.0132506924447406
"3444","GO:0033285",0.00533402405977796,1,2,2,"ATPase-coupled monocarboxylic acid transmembrane transporter activity","MF",0.0132506924447406
"3445","GO:0034040",0.00533402405977796,1,2,2,"ATPase-coupled lipid transmembrane transporter activity","MF",0.0132506924447406
"3446","GO:1901618",0.00533402405977796,1,2,2,"organic hydroxy compound transmembrane transporter activity","MF",0.0132506924447406
"3447","GO:0004535",0.00542568480231978,1,2,2,"poly(A)-specific ribonuclease activity","MF",0.0132572477213516
"3448","GO:0003774",0.00551721168461439,1,2,2,"cytoskeletal motor activity","MF",0.0132572477213516
"3449","GO:0003777",0.00551721168461439,1,2,2,"microtubule motor activity","MF",0.0132572477213516
"3450","GO:0008094",0.00553015058215045,1,2,2,"ATP-dependent activity, acting on DNA","MF",0.0132572477213516
"3451","GO:0019199",0.00553928214323489,1,2,2,"transmembrane receptor protein kinase activity","MF",0.0132572477213516
"3452","GO:0004222",0.00556941538545514,1,2,2,"metalloendopeptidase activity","MF",0.0132572477213516
"3453","GO:0001882",0.00559367510100679,1,2,2,"nucleoside binding","MF",0.0132572477213516
"3454","GO:0001883",0.00559367510100679,1,2,2,"purine nucleoside binding","MF",0.0132572477213516
"3455","GO:0003924",0.00559367510100679,1,2,2,"GTPase activity","MF",0.0132572477213516
"3456","GO:0005525",0.00559367510100679,1,2,2,"GTP binding","MF",0.0132572477213516
"3457","GO:0019001",0.00559367510100679,1,2,2,"guanyl nucleotide binding","MF",0.0132572477213516
"3458","GO:0032549",0.00559367510100679,1,2,2,"ribonucleoside binding","MF",0.0132572477213516
"3459","GO:0032550",0.00559367510100679,1,2,2,"purine ribonucleoside binding","MF",0.0132572477213516
"3460","GO:0032561",0.00559367510100679,1,2,2,"guanyl ribonucleotide binding","MF",0.0132572477213516
"3461","GO:0004064",0.00559455260632479,1,2,2,"arylesterase activity","MF",0.0132572477213516
"3462","GO:0004089",0.00559455260632479,1,2,2,"carbonate dehydratase activity","MF",0.0132572477213516
"3463","GO:0003810",0.00560677308125475,1,2,2,"protein-glutamine gamma-glutamyltransferase activity","MF",0.0132572477213516
"3464","GO:0016755",0.00560677308125475,1,2,2,"aminoacyltransferase activity","MF",0.0132572477213516
"3465","GO:0000217",0.00563191233108613,1,2,2,"DNA secondary structure binding","MF",0.0132645943165406
"3466","GO:0000405",0.00563191233108613,1,2,2,"bubble DNA binding","MF",0.0132645943165406
"3467","GO:0003697",0.00563191233108613,1,2,2,"single-stranded DNA binding","MF",0.0132645943165406
"3468","GO:0015085",0.00571333067344925,1,2,2,"calcium ion transmembrane transporter activity","MF",0.0132645943165406
"3469","GO:0046332",0.00573576930989965,1,2,2,"SMAD binding","MF",0.0132645943165406
"3470","GO:0001972",0.00574302285764828,1,2,2,"retinoic acid binding","MF",0.0132645943165406
"3471","GO:0005501",0.00574302285764828,1,2,2,"retinoid binding","MF",0.0132645943165406
"3472","GO:0005504",0.00574302285764828,1,2,2,"fatty acid binding","MF",0.0132645943165406
"3473","GO:0015020",0.00574302285764828,1,2,2,"glucuronosyltransferase activity","MF",0.0132645943165406
"3474","GO:0019840",0.00574302285764828,1,2,2,"isoprenoid binding","MF",0.0132645943165406
"3475","GO:0031406",0.00574302285764828,1,2,2,"carboxylic acid binding","MF",0.0132645943165406
"3476","GO:0033293",0.00574302285764828,1,2,2,"monocarboxylic acid binding","MF",0.0132645943165406
"3477","GO:0043177",0.00574302285764828,1,2,2,"organic acid binding","MF",0.0132645943165406
"3478","GO:0019206",0.00584229113586488,1,2,2,"nucleoside kinase activity","MF",0.0133328839756359
"3479","GO:0008198",0.00613574373609512,1,2,2,"ferrous iron binding","MF",0.0136788274692729
"3480","GO:0005096",0.00613725474442072,1,2,2,"GTPase activator activity","MF",0.0136788274692729
"3481","GO:0030695",0.00613725474442072,1,2,2,"GTPase regulator activity","MF",0.0136788274692729
"3482","GO:0001530",0.00614380708451484,1,2,2,"lipopolysaccharide binding","MF",0.0136814130608151
"3483","GO:0000287",0.00625616121874926,1,2,2,"magnesium ion binding","MF",0.0138737130017114
"3484","GO:0002039",0.0063004674522529,1,2,2,"p53 binding","MF",0.0138975812144821
"3485","GO:0008375",0.00630746434851668,1,2,2,"acetylglucosaminyltransferase activity","MF",0.0139043343878299
"3486","GO:0004791",0.00643812161828311,1,2,2,"thioredoxin-disulfide reductase activity","MF",0.0140946086592456
"3487","GO:0003725",0.00654276178129527,1,2,2,"double-stranded RNA binding","MF",0.0142722009444921
"3488","GO:0008080",0.00658995639369554,1,2,2,"N-acetyltransferase activity","MF",0.0143245646955127
"3489","GO:0016407",0.00658995639369554,1,2,2,"acetyltransferase activity","MF",0.0143245646955127
"3490","GO:0016410",0.00658995639369554,1,2,2,"N-acyltransferase activity","MF",0.0143245646955127
"3491","GO:0001671",0.00678639185228704,1,2,2,"ATPase activator activity","MF",0.0146310691106705
"3492","GO:0060590",0.00678639185228704,1,2,2,"ATPase regulator activity","MF",0.0146310691106705
"3493","GO:0017025",0.00683682369973685,1,2,2,"TBP-class protein binding","MF",0.0146572570440734
"3494","GO:0036402",0.00683682369973685,1,2,2,"proteasome-activating activity","MF",0.0146572570440734
"3495","GO:0016627",0.00690594704159248,1,2,2,"oxidoreductase activity, acting on the CH-CH group of donors","MF",0.0147605496326064
"3496","GO:0016229",0.00693557879731353,1,2,2,"steroid dehydrogenase activity","MF",0.0148049211615183
"3497","GO:0033764",0.00693557879731353,1,2,2,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",0.0148049211615183
"3498","GO:0043199",0.00695526971138717,1,2,2,"sulfate binding","MF",0.0148422075842421
"3499","GO:0016706",0.00697646303644335,1,2,2,"2-oxoglutarate-dependent dioxygenase activity","MF",0.0148826752215594
"3500","GO:0097110",0.00703734634535285,1,2,2,"scaffold protein binding","MF",0.0149933887185542
"3501","GO:0050145",0.00719815008697954,1,2,2,"nucleoside monophosphate kinase activity","MF",0.0152774727601235
"3502","GO:0008235",0.00724526003799026,1,2,2,"metalloexopeptidase activity","MF",0.0153676869251938
"3503","GO:0008238",0.00724526003799026,1,2,2,"exopeptidase activity","MF",0.0153676869251938
"3504","GO:0020037",0.00739051150826301,1,2,2,"heme binding","MF",0.0156409842478299
"3505","GO:0046906",0.00739051150826301,1,2,2,"tetrapyrrole binding","MF",0.0156409842478299
"3506","GO:0019208",0.00742761415277295,1,2,2,"phosphatase regulator activity","MF",0.0157145243961203
"3507","GO:0043022",0.00805525714918043,1,2,2,"ribosome binding","MF",0.0166569331194851
"3508","GO:0035591",0.00808884710552055,1,2,2,"signaling adaptor activity","MF",0.01667481606836
"3509","GO:0008200",0.00811678613397756,1,2,2,"ion channel inhibitor activity","MF",0.0166860324743764
"3510","GO:0016247",0.00811678613397756,1,2,2,"channel regulator activity","MF",0.0166860324743764
"3511","GO:0016248",0.00811678613397756,1,2,2,"channel inhibitor activity","MF",0.0166860324743764
"3512","GO:0099106",0.00811678613397756,1,2,2,"ion channel regulator activity","MF",0.0166860324743764
"3513","GO:0008146",0.00814095912281076,1,2,2,"sulfotransferase activity","MF",0.0167099945094594
"3514","GO:0030544",0.00833260606141908,1,2,2,"Hsp70 protein binding","MF",0.0170196283537247
"3515","GO:0004519",0.00838702059707538,1,2,2,"endonuclease activity","MF",0.0171150603746494
"3516","GO:0004520",0.00838702059707538,1,2,2,"endodeoxyribonuclease activity","MF",0.0171150603746494
"3517","GO:0004536",0.00838702059707538,1,2,2,"deoxyribonuclease activity","MF",0.0171150603746494
"3518","GO:0003724",0.00845669406523736,1,2,2,"RNA helicase activity","MF",0.0171575783846381
"3519","GO:0043425",0.00851448856251996,1,2,2,"bHLH transcription factor binding","MF",0.0172024470482662
"3520","GO:0016504",0.00854278678281724,1,2,2,"peptidase activator activity","MF",0.0172024470482662
"3521","GO:0016505",0.00854278678281724,1,2,2,"peptidase activator activity involved in apoptotic process","MF",0.0172024470482662
"3522","GO:0005516",0.00860559731505786,1,2,2,"calmodulin binding","MF",0.0172655130982901
"3523","GO:0001227",0.00869878507133203,1,2,2,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",0.0173378293075967
