"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"10859","GO:0048505",1,0.81033977022543,0,4,"regulation of timing of cell differentiation","BP",1
"10861","GO:0048512",1,0.274086082498225,0,26,"circadian behavior","BP",1
"10864","GO:0048515",1,0.00484601420831597,0,103,"spermatid differentiation","BP",1
"10867","GO:0048520",1,0.210814585124395,0,29,"positive regulation of behavior","BP",1
"10873","GO:0048526",1,0.950465117858046,0,1,"imaginal disc-derived wing expansion","BP",1
"10874","GO:0048531",1,0.852621621784815,0,3,"beta-1,3-galactosyltransferase activity","MF",1
"10875","GO:0048532",1,0.504182066281519,0,13,"anatomical structure arrangement","BP",1
"10877","GO:0048535",1,0.812039669879855,0,4,"lymph node development","BP",1
"10878","GO:0048536",1,0.298284429126153,0,23,"spleen development","BP",1
"10880","GO:0048538",1,0.272168759257697,0,25,"thymus development","BP",1
"10881","GO:0048539",1,0.935736751477991,0,1,"bone marrow development","BP",1
"10886","GO:0048548",1,0.863154459066056,0,3,"regulation of pinocytosis","BP",1
"10887","GO:0048549",1,0.905169148885921,0,2,"positive regulation of pinocytosis","BP",1
"10888","GO:0048550",1,0.953593058776318,0,1,"negative regulation of pinocytosis","BP",1
"10890","GO:0048560",1,0.852352993605522,0,3,"establishment of anatomical structure orientation","BP",1
"10891","GO:0048561",1,0.93989320098265,0,1,"establishment of animal organ orientation","BP",1
"10896","GO:0048567",1,0.706432974000952,0,7,"ectodermal digestive tract morphogenesis","BP",1
"10911","GO:0048597",1,0.9370625272773,0,1,"post-embryonic camera-type eye morphogenesis","BP",1
"10914","GO:0048600",1,0.907254895101947,0,2,"oocyte fate commitment","BP",1
"10915","GO:0048601",1,0.898451358062726,0,2,"oocyte morphogenesis","BP",1
"10918","GO:0048611",1,0.777112985284383,0,5,"embryonic ectodermal digestive tract development","BP",1
"10919","GO:0048613",1,0.777112985284383,0,5,"embryonic ectodermal digestive tract morphogenesis","BP",1
"10920","GO:0048615",1,0.899199411374128,0,2,"embryonic anterior midgut (ectodermal) morphogenesis","BP",1
"10921","GO:0048617",1,0.867650092945346,0,3,"embryonic foregut morphogenesis","BP",1
"10923","GO:0048621",1,0.946018077908468,0,1,"post-embryonic digestive tract morphogenesis","BP",1
"10924","GO:0048625",1,0.90721203839719,0,2,"myoblast fate commitment","BP",1
"10925","GO:0048630",1,0.90991404454546,0,2,"skeletal muscle tissue growth","BP",1
"10926","GO:0048631",1,0.743456414630368,0,6,"regulation of skeletal muscle tissue growth","BP",1
"10927","GO:0048632",1,0.9539058607074,0,1,"negative regulation of skeletal muscle tissue growth","BP",1
"10928","GO:0048633",1,0.779400530337799,0,5,"positive regulation of skeletal muscle tissue growth","BP",1
"10931","GO:0048636",1,0.115751405639889,0,42,"positive regulation of muscle organ development","BP",1
"10936","GO:0048642",1,0.848497830061352,0,3,"negative regulation of skeletal muscle tissue development","BP",1
"10937","GO:0048643",1,0.553762001228453,0,12,"positive regulation of skeletal muscle tissue development","BP",1
"10941","GO:0048659",1,0.810999120980344,0,4,"smooth muscle cell proliferation","BP",1
"10946","GO:0048664",1,0.944689359415264,0,1,"neuron fate determination","BP",1
"10947","GO:0048665",1,0.409336778518271,0,16,"neuron fate specification","BP",1
"10950","GO:0048668",1,0.674141400454966,0,8,"collateral sprouting","BP",1
"10951","GO:0048669",1,0.952131926938217,0,1,"collateral sprouting in absence of injury","BP",1
"10952","GO:0048670",1,0.63472104957302,0,9,"regulation of collateral sprouting","BP",1
"10953","GO:0048671",1,0.699660179452509,0,7,"negative regulation of collateral sprouting","BP",1
"10954","GO:0048672",1,0.951696133502288,0,1,"positive regulation of collateral sprouting","BP",1
"10955","GO:0048674",1,0.908643046195522,0,2,"collateral sprouting of injured axon","BP",1
"10957","GO:0048677",1,0.95290399033608,0,1,"axon extension involved in regeneration","BP",1
"10961","GO:0048681",1,0.61002655979933,0,10,"negative regulation of axon regeneration","BP",1
"10962","GO:0048682",1,0.861016929068235,0,3,"sprouting of injured axon","BP",1
"10963","GO:0048683",1,0.9539058607074,0,1,"regulation of collateral sprouting of intact axon in response to injury","BP",1
"10964","GO:0048685",1,0.9539058607074,0,1,"negative regulation of collateral sprouting of intact axon in response to injury","BP",1
"10965","GO:0048686",1,0.711181616216317,0,7,"regulation of sprouting of injured axon","BP",1
"10966","GO:0048687",1,0.745568616464011,0,6,"positive regulation of sprouting of injured axon","BP",1
"10967","GO:0048688",1,0.9539058607074,0,1,"negative regulation of sprouting of injured axon","BP",1
"10968","GO:0048689",1,0.95290399033608,0,1,"formation of growth cone in injured axon","BP",1
"10969","GO:0048690",1,0.711181616216317,0,7,"regulation of axon extension involved in regeneration","BP",1
"10970","GO:0048691",1,0.745568616464011,0,6,"positive regulation of axon extension involved in regeneration","BP",1
"10971","GO:0048692",1,0.9539058607074,0,1,"negative regulation of axon extension involved in regeneration","BP",1
"10972","GO:0048696",1,0.86431762036755,0,3,"regulation of collateral sprouting in absence of injury","BP",1
"10973","GO:0048698",1,0.906664168462622,0,2,"negative regulation of collateral sprouting in absence of injury","BP",1
"10976","GO:0048702",1,0.781748589847304,0,5,"embryonic neurocranium morphogenesis","BP",1
"10982","GO:0048708",1,0.375547543050351,0,19,"astrocyte differentiation","BP",1
"10983","GO:0048709",1,0.232417944944828,0,28,"oligodendrocyte differentiation","BP",1
"10985","GO:0048711",1,0.846425092611972,0,3,"positive regulation of astrocyte differentiation","BP",1
"10987","GO:0048713",1,0.694885290332468,0,7,"regulation of oligodendrocyte differentiation","BP",1
"10988","GO:0048714",1,0.860935509966776,0,3,"positive regulation of oligodendrocyte differentiation","BP",1
"10989","GO:0048715",1,0.807182193601606,0,4,"negative regulation of oligodendrocyte differentiation","BP",1
"10990","GO:0048728",1,0.839355103347107,0,3,"proboscis development","BP",1
"10992","GO:0048730",1,0.22174223579683,0,29,"epidermis morphogenesis","BP",1
"10999","GO:0048739",1,0.953905860707496,0,1,NA,NA,1
"11000","GO:0048741",1,0.495036292209076,0,12,"skeletal muscle fiber development","BP",1
"11001","GO:0048742",1,0.899458204182473,0,2,"regulation of skeletal muscle fiber development","BP",1
"11002","GO:0048745",1,0.551227359366003,0,11,"smooth muscle tissue development","BP",1
"11003","GO:0048747",1,0.177502162791025,0,32,NA,NA,1
"11005","GO:0048752",1,0.82579159318361,0,4,"semicircular canal morphogenesis","BP",1
"11006","GO:0048753",1,0.497545193324647,0,13,"pigment granule organization","BP",1
"11008","GO:0048755",1,0.522918467317418,0,13,"branching morphogenesis of a nerve","BP",1
"11009","GO:0048757",1,0.697065150228991,0,7,"pigment granule maturation","BP",1
"11011","GO:0048763",1,0.909179915208226,0,2,"calcium-induced calcium release activity","MF",1
"11012","GO:0048764",1,0.9539058607074,0,1,"trichoblast maturation","BP",1
"11013","GO:0048765",1,0.9539058607074,0,1,"root hair cell differentiation","BP",1
"11014","GO:0048767",1,0.9539058607074,0,1,"root hair elongation","BP",1
"11015","GO:0048768",1,0.9539058607074,0,1,"root hair cell tip growth","BP",1
"11016","GO:0048770",1,0.382701405254236,0,18,"pigment granule","CC",1
"11018","GO:0048785",1,0.884026945951635,0,2,"hatching gland development","BP",1
"11020","GO:0048787",1,0.741162228471867,0,6,"presynaptic active zone membrane","CC",1
"11021","GO:0048788",1,0.9539058607074,0,1,"cytoskeleton of presynaptic active zone","CC",1
"11022","GO:0048789",1,0.867238660789213,0,3,"cytoskeletal matrix organization at active zone","BP",1
"11023","GO:0048790",1,0.827961021917315,0,4,"maintenance of presynaptic active zone structure","BP",1
"11024","GO:0048791",1,0.637021593440406,0,9,"calcium ion-regulated exocytosis of neurotransmitter","BP",1
"11026","GO:0048794",1,0.846483888663287,0,3,"swim bladder development","BP",1
"11027","GO:0048795",1,0.933114936210927,0,1,"swim bladder morphogenesis","BP",1
"11028","GO:0048796",1,0.952521510383615,0,1,"swim bladder maturation","BP",1
"11029","GO:0048797",1,0.933114936210927,0,1,"swim bladder formation","BP",1
"11030","GO:0048798",1,0.952521510383615,0,1,"swim bladder inflation","BP",1
"11032","GO:0048800",1,0.61189250697116,0,10,"antennal morphogenesis","BP",1
"11033","GO:0048802",1,0.952981834223346,0,1,"notum morphogenesis","BP",1
"11034","GO:0048803",1,0.470817965480275,0,15,"imaginal disc-derived male genitalia morphogenesis","BP",1
"11035","GO:0048804",1,0.9518086053732,0,1,"imaginal disc-derived female genitalia morphogenesis","BP",1
"11036","GO:0048805",1,0.470817965480275,0,15,"imaginal disc-derived genitalia morphogenesis","BP",1
"11037","GO:0048806",1,0.0577090428259257,0,56,"genitalia development","BP",1
"11038","GO:0048807",1,0.9518086053732,0,1,"female genitalia morphogenesis","BP",1
"11039","GO:0048808",1,0.368040623496673,0,20,"male genitalia morphogenesis","BP",1
"11042","GO:0048814",1,0.0396100149025882,0,64,"regulation of dendrite morphogenesis","BP",1
"11043","GO:0048815",1,0.952429549508514,0,1,NA,NA,1
"11045","GO:0048817",1,0.952429549508514,0,1,"negative regulation of hair follicle maturation","BP",1
"11046","GO:0048818",1,0.94615487978224,0,1,"positive regulation of hair follicle maturation","BP",1
"11047","GO:0048819",1,0.901140794091424,0,2,"regulation of hair follicle maturation","BP",1
"11048","GO:0048820",1,0.788602799830704,0,5,"hair follicle maturation","BP",1
"11049","GO:0048821",1,0.541621012179838,0,12,"erythrocyte development","BP",1
"11050","GO:0048822",1,0.950907261165994,0,1,"enucleate erythrocyte development","BP",1
"11051","GO:0048827",1,0.9539058607074,0,1,"phyllome development","BP",1
"11053","GO:0048840",1,0.574178779595373,0,10,"otolith development","BP",1
"11058","GO:0048845",1,0.908152141265846,0,2,"venous blood vessel morphogenesis","BP",1
"11059","GO:0048846",1,0.695225241942837,0,7,"axon extension involved in axon guidance","BP",1
"11060","GO:0048850",1,0.94615487978224,0,1,"hypophysis morphogenesis","BP",1
"11061","GO:0048852",1,0.94615487978224,0,1,"diencephalon morphogenesis","BP",1
"11062","GO:0048853",1,0.77728619561056,0,5,"forebrain morphogenesis","BP",1
"11063","GO:0048854",1,0.388266470835596,0,19,"brain morphogenesis","BP",1
"11065","GO:0048857",1,0.422315589760849,0,17,"neural nucleus development","BP",1
"11072","GO:0048867",1,0.667417392933851,0,8,"stem cell fate determination","BP",1
"11073","GO:0048868",1,0.9539058607074,0,1,"pollen tube development","BP",1
"11079","GO:0048875",1,0.820332012987614,0,4,NA,NA,1
"11081","GO:0048880",1,0.249620697688864,0,26,"sensory system development","BP",1
"11082","GO:0048881",1,0.327684265419711,0,21,"mechanosensory lateral line system development","BP",1
"11083","GO:0048882",1,0.296668623456278,0,23,"lateral line development","BP",1
"11084","GO:0048883",1,0.887376645593598,0,2,"neuromast primordium migration","BP",1
"11085","GO:0048884",1,0.728284670565493,0,6,"neuromast development","BP",1
"11086","GO:0048885",1,0.944967693577812,0,1,"neuromast deposition","BP",1
"11087","GO:0048886",1,0.847849371378492,0,3,"neuromast hair cell differentiation","BP",1
"11088","GO:0048892",1,0.903168924366679,0,2,"lateral line nerve development","BP",1
"11089","GO:0048894",1,0.946816481252257,0,1,"efferent axon development in a lateral line nerve","BP",1
"11090","GO:0048898",1,0.909061162515494,0,2,"anterior lateral line system development","BP",1
"11091","GO:0048899",1,0.909061162515494,0,2,"anterior lateral line development","BP",1
"11092","GO:0048915",1,0.327684265419711,0,21,"posterior lateral line system development","BP",1
"11093","GO:0048916",1,0.346132404077406,0,20,"posterior lateral line development","BP",1
"11094","GO:0048918",1,0.946816481252257,0,1,"posterior lateral line nerve development","BP",1
"11095","GO:0048919",1,0.800407637594893,0,4,"posterior lateral line neuromast development","BP",1
"11096","GO:0048920",1,0.887376645593598,0,2,"posterior lateral line neuromast primordium migration","BP",1
"11097","GO:0048922",1,0.944967693577812,0,1,"posterior lateral line neuromast deposition","BP",1
"11098","GO:0048923",1,0.931784992083453,0,1,"posterior lateral line neuromast hair cell differentiation","BP",1
"11099","GO:0048925",1,0.280851857861301,0,24,"lateral line system development","BP",1
"11100","GO:0048929",1,0.946816481252257,0,1,"efferent axon development in posterior lateral line nerve","BP",1
"11101","GO:0048934",1,0.703350920137617,0,6,"peripheral nervous system neuron differentiation","BP",1
"11102","GO:0048935",1,0.703350920137617,0,6,"peripheral nervous system neuron development","BP",1
"11103","GO:0048936",1,0.898451358062726,0,2,"peripheral nervous system neuron axonogenesis","BP",1
"11105","GO:0050031",1,0.943499722256632,0,1,"L-pipecolate oxidase activity","MF",1
"11106","GO:0050038",1,0.937753059660743,0,1,"L-xylulose reductase (NADP+) activity","MF",1
"11107","GO:0050051",1,0.904697321942502,0,2,"leukotriene-B4 20-monooxygenase activity","MF",1
"11108","GO:0050062",1,0.952191003017068,0,1,"long-chain-fatty-acyl-CoA reductase activity","MF",1
"11109","GO:0050072",1,0.94436359239037,0,1,"m7G(5')pppN diphosphatase activity","MF",1
"11110","GO:0050104",1,0.948198221206577,0,1,"L-gulonate 3-dehydrogenase activity","MF",1
"11111","GO:0050119",1,0.909583495290805,0,2,"N-acetylglucosamine deacetylase activity","MF",1
"11112","GO:0050121",1,0.952480240088903,0,1,"N-acylglucosamine 2-epimerase activity","MF",1
"11115","GO:0050196",1,0.929507306073177,0,1,"[phosphorylase] phosphatase activity","MF",1
"11116","GO:0050211",1,0.908779067226722,0,2,"procollagen galactosyltransferase activity","MF",1
"11117","GO:0050220",1,0.888107540557066,0,2,"prostaglandin-E synthase activity","MF",1
"11118","GO:0050251",1,0.952085622517707,0,1,"retinol isomerase activity","MF",1
"11119","GO:0050254",1,0.953782660413869,0,1,"rhodopsin kinase activity","MF",1
"11120","GO:0050265",1,0.9539058607074,0,1,"RNA uridylyltransferase activity","MF",1
"11121","GO:0050277",1,0.93948314746547,0,1,"sedoheptulokinase activity","MF",1
"11122","GO:0050290",1,0.953672432267194,0,1,"sphingomyelin phosphodiesterase D activity","MF",1
"11123","GO:0050291",1,0.95096261133087,0,1,"sphingosine N-acyltransferase activity","MF",1
"11124","GO:0050294",1,0.84762574480434,0,3,"steroid sulfotransferase activity","MF",1
"11125","GO:0050308",1,0.842289610195145,0,3,"sugar-phosphatase activity","MF",1
"11126","GO:0050321",1,0.823190647059644,0,4,"tau-protein kinase activity","MF",1
"11127","GO:0050355",1,0.953321297766298,0,1,"inorganic triphosphate phosphatase activity","MF",1
"11128","GO:0050427",1,0.636066351605199,0,8,"3'-phosphoadenosine 5'-phosphosulfate metabolic process","BP",1
"11129","GO:0050428",1,0.9538118659127,0,1,"3'-phosphoadenosine 5'-phosphosulfate biosynthetic process","BP",1
"11130","GO:0050431",1,0.734654506582335,0,6,"transforming growth factor beta binding","MF",1
"11131","GO:0050432",1,0.909932098989259,0,2,"catecholamine secretion","BP",1
"11132","GO:0050433",1,0.449693722283721,0,15,"regulation of catecholamine secretion","BP",1
"11133","GO:0050434",1,0.509294133772293,0,13,"positive regulation of viral transcription","BP",1
"11134","GO:0050435",1,0.616537151792416,0,10,"amyloid-beta metabolic process","BP",1
"11135","GO:0050436",1,0.9539058607074,0,1,"microfibril binding","MF",1
"11136","GO:0050444",1,0.936263864621158,0,1,NA,NA,1
"11137","GO:0050459",1,0.952919374176322,0,1,"ethanolamine-phosphate phospho-lyase activity","MF",1
"11138","GO:0050473",1,0.952439977303855,0,1,"arachidonate 15-lipoxygenase activity","MF",1
"11139","GO:0050482",1,0.903691044158581,0,2,"arachidonic acid secretion","BP",1
"11140","GO:0050497",1,0.949890162112718,0,1,"alkylthioltransferase activity","MF",1
"11141","GO:0050508",1,0.953355538772081,0,1,"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity","MF",1
"11142","GO:0050509",1,0.953355538772081,0,1,"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity","MF",1
"11143","GO:0050510",1,0.949491881367314,0,1,"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity","MF",1
"11144","GO:0050542",1,0.767216204304255,0,5,"icosanoid binding","MF",1
"11145","GO:0050543",1,0.860217850770434,0,3,"icosatetraenoic acid binding","MF",1
"11146","GO:0050544",1,0.860217850770434,0,3,"arachidonic acid binding","MF",1
"11147","GO:0050577",1,0.946166978320648,0,1,"GDP-L-fucose synthase activity","MF",1
"11148","GO:0050610",1,0.821317906244647,0,3,"methylarsonate reductase activity","MF",1
"11150","GO:0050651",1,0.662739376755854,0,7,"dermatan sulfate proteoglycan biosynthetic process","BP",1
"11151","GO:0050652",1,0.876694262665265,0,2,"dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"11152","GO:0050653",1,0.876694262665265,0,2,"chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"11154","GO:0050655",1,0.632124729075989,0,8,"dermatan sulfate proteoglycan metabolic process","BP",1
