"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"16171","GO:1903564",1,0.571190929816125,0,7,"regulation of protein localization to cilium","BP",1
"16173","GO:1903566",1,0.626661121134429,0,6,"positive regulation of protein localization to cilium","BP",1
"16180","GO:1903579",1,0.22837712636773,0,13,"negative regulation of ATP metabolic process","BP",1
"16198","GO:1903649",1,0.145155956609645,0,24,"regulation of cytoplasmic transport","BP",1
"16200","GO:1903651",1,0.239608128989274,0,18,"positive regulation of cytoplasmic transport","BP",1
"16204","GO:1903671",1,0.272066646480445,0,13,"negative regulation of sprouting angiogenesis","BP",1
"16227","GO:1903726",1,0.43109097603564,0,10,"negative regulation of phospholipid metabolic process","BP",1
"16234","GO:1903747",1,0.276270451959452,0,15,"regulation of establishment of protein localization to mitochondrion","BP",1
"16236","GO:1903749",1,0.410295336056288,0,10,"positive regulation of establishment of protein localization to mitochondrion","BP",1
"16255","GO:1903792",1,0.345016915150061,0,13,"negative regulation of anion transport","BP",1
"16270","GO:1903831",1,0.581597285319765,0,6,"signal transduction involved in cellular response to ammonium ion","BP",1
"16292","GO:1903894",1,0.478119786507401,0,7,"regulation of IRE1-mediated unfolded protein response","BP",1
"16342","GO:1904019",1,0.411514302993829,0,10,"epithelial cell apoptotic process","BP",1
"16349","GO:1904029",1,0.0560792356473945,0,29,"regulation of cyclin-dependent protein kinase activity","BP",1
"16350","GO:1904030",1,0.387539162632124,0,9,"negative regulation of cyclin-dependent protein kinase activity","BP",1
"16351","GO:1904031",1,0.252687418745184,0,14,"positive regulation of cyclin-dependent protein kinase activity","BP",1
"16354","GO:1904037",1,0.430447136565724,0,9,"positive regulation of epithelial cell apoptotic process","BP",1
"16380","GO:1904115",1,0.560229884820696,0,7,"axon cytoplasm","CC",1
"16391","GO:1904158",1,0.622442941554024,0,6,"axonemal central apparatus assembly","BP",1
"16408","GO:1904251",1,0.392450113698458,0,11,"regulation of bile acid metabolic process","BP",1
"16411","GO:1904262",1,0.40343170785522,0,11,"negative regulation of TORC1 signaling","BP",1
"16412","GO:1904263",1,0.279377321915954,0,15,"positive regulation of TORC1 signaling","BP",1
"16421","GO:1904293",1,0.481223743436051,0,8,"negative regulation of ERAD pathway","BP",1
"16436","GO:1904353",1,0.154160207302854,0,22,"regulation of telomere capping","BP",1
"16437","GO:1904354",1,0.537967496430969,0,8,"negative regulation of telomere capping","BP",1
"16438","GO:1904355",1,0.309017262844097,0,13,"positive regulation of telomere capping","BP",1
"16439","GO:1904356",1,0.0423167714888182,0,37,"regulation of telomere maintenance via telomere lengthening","BP",1
"16440","GO:1904357",1,0.296154552286115,0,14,"negative regulation of telomere maintenance via telomere lengthening","BP",1
"16441","GO:1904358",1,0.154771714399296,0,22,"positive regulation of telomere maintenance via telomere lengthening","BP",1
"16446","GO:1904376",1,0.368402706545526,0,12,"negative regulation of protein localization to cell periphery","BP",1
"16450","GO:1904380",1,0.504602896296784,0,7,"endoplasmic reticulum mannose trimming","BP",1
"16453","GO:1904386",1,0.595921670642917,0,6,"response to L-phenylalanine derivative","BP",1
"16463","GO:1904406",1,0.560097825439596,0,7,"negative regulation of nitric oxide metabolic process","BP",1
"16464","GO:1904407",1,0.336881105537865,0,13,"positive regulation of nitric oxide metabolic process","BP",1
"16471","GO:1904424",1,0.44155071104115,0,10,"regulation of GTP binding","BP",1
"16507","GO:1904526",1,0.57968128750252,0,6,"regulation of microtubule binding","BP",1
"16528","GO:1904580",1,0.338572276058888,0,12,"regulation of intracellular mRNA localization","BP",1
"16535","GO:1904590",1,0.301055529279282,0,14,"negative regulation of protein import","BP",1
"16560","GO:1904666",1,0.262491305077149,0,13,"regulation of ubiquitin protein ligase activity","BP",1
"16561","GO:1904667",1,0.426675461128025,0,8,"negative regulation of ubiquitin protein ligase activity","BP",1
"16565","GO:1904680",1,0.244223363634572,0,14,"peptide transmembrane transporter activity","MF",1
"16595","GO:1904747",1,0.584422336978293,0,7,"positive regulation of apoptotic process involved in development","BP",1
"16596","GO:1904748",1,0.25516644425334,0,16,"regulation of apoptotic process involved in development","BP",1
"16600","GO:1904752",1,0.25236283485535,0,16,"regulation of vascular associated smooth muscle cell migration","BP",1
"16602","GO:1904754",1,0.358899075638174,0,12,"positive regulation of vascular associated smooth muscle cell migration","BP",1
"16623","GO:1904799",1,0.32303030437808,0,12,"regulation of neuron remodeling","BP",1
"16625","GO:1904801",1,0.434050823386983,0,9,"positive regulation of neuron remodeling","BP",1
"16628","GO:1904809",1,0.593810963515363,0,7,"regulation of dense core granule transport","BP",1
"16630","GO:1904811",1,0.593810963515363,0,7,"positive regulation of dense core granule transport","BP",1
"16633","GO:1904814",1,0.474419696747061,0,9,"regulation of protein localization to chromosome, telomeric region","BP",1
"16635","GO:1904816",1,0.520557011399907,0,8,"positive regulation of protein localization to chromosome, telomeric region","BP",1
"16643","GO:1904847",1,0.255899724277844,0,15,"regulation of cell chemotaxis to fibroblast growth factor","BP",1
"16644","GO:1904849",1,0.317520255123408,0,13,"positive regulation of cell chemotaxis to fibroblast growth factor","BP",1
"16645","GO:1904851",1,0.561106224924539,0,7,"positive regulation of establishment of protein localization to telomere","BP",1
"16649","GO:1904872",1,0.575147847877455,0,6,"regulation of telomerase RNA localization to Cajal body","BP",1
"16662","GO:1904893",1,0.293583337088109,0,15,"negative regulation of receptor signaling pathway via STAT","BP",1
"16680","GO:1904948",1,0.454391172257908,0,8,"midbrain dopaminergic neuron differentiation","BP",1
"16684","GO:1904953",1,0.54658277606635,0,6,"Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation","BP",1
"16731","GO:1905097",1,0.604968962929205,0,6,"regulation of guanyl-nucleotide exchange factor activity","BP",1
"16741","GO:1905144",1,0.581597285319765,0,6,"response to acetylcholine","BP",1
"16742","GO:1905145",1,0.581597285319765,0,6,"cellular response to acetylcholine","BP",1
"16746","GO:1905153",1,0.111005635038946,0,24,"regulation of membrane invagination","BP",1
"16748","GO:1905155",1,0.261815658914332,0,15,"positive regulation of membrane invagination","BP",1
"16765","GO:1905209",1,0.295056590688574,0,13,"positive regulation of cardiocyte differentiation","BP",1
"16766","GO:1905214",1,0.441879623195994,0,9,"regulation of RNA binding","BP",1
"16768","GO:1905216",1,0.486244457872157,0,8,"positive regulation of RNA binding","BP",1
"16773","GO:1905242",1,0.542802904656627,0,6,"response to 3,3',5-triiodo-L-thyronine","BP",1
"16775","GO:1905244",1,0.418752075480182,0,8,"regulation of modification of synaptic structure","BP",1
"16812","GO:1905348",1,0.322092961193499,0,12,"endonuclease complex","CC",1
"16859","GO:1905476",1,0.321518430633884,0,14,"negative regulation of protein localization to membrane","BP",1
"16874","GO:1905508",1,0.368414483894584,0,12,"protein localization to microtubule organizing center","BP",1
"16889","GO:1905562",1,0.289519383720366,0,15,"regulation of vascular endothelial cell proliferation","BP",1
"16891","GO:1905564",1,0.312017333593881,0,14,"positive regulation of vascular endothelial cell proliferation","BP",1
"16899","GO:1905606",1,0.622830351042306,0,6,"regulation of presynapse assembly","BP",1
"16949","GO:1905819",1,0.241117317271094,0,15,"negative regulation of chromosome separation","BP",1
"16959","GO:1905879",1,0.0303467485978692,0,40,"regulation of oogenesis","BP",1
"16960","GO:1905880",1,0.602594447925824,0,6,"negative regulation of oogenesis","BP",1
"16961","GO:1905881",1,0.193088233268379,0,19,"positive regulation of oogenesis","BP",1
"17004","GO:1990023",1,0.423913257648094,0,10,"mitotic spindle midzone","CC",1
"17016","GO:1990075",1,0.55976265878253,0,6,"periciliary membrane compartment","CC",1
"17061","GO:1990266",1,0.368111150140548,0,12,"neutrophil migration","BP",1
"17074","GO:1990380",1,0.563776343691058,0,7,"Lys48-specific deubiquitinase activity","MF",1
"17075","GO:1990381",1,0.410038167897228,0,10,"ubiquitin-specific protease binding","MF",1
"17081","GO:1990403",1,0.520836191688706,0,8,"embryonic brain development","BP",1
"17086","GO:1990416",1,0.395135833087233,0,10,"cellular response to brain-derived neurotrophic factor stimulus","BP",1
"17094","GO:1990440",1,0.487624582183426,0,7,"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","BP",1
"17097","GO:1990446",1,0.500814742170504,0,6,"U1 snRNP binding","MF",1
"17152","GO:1990716",1,0.636631647121077,0,6,"axonemal central apparatus","CC",1
"17184","GO:1990825",1,0.589265545845698,0,6,"sequence-specific mRNA binding","MF",1
"17210","GO:1990909",1,0.54899364487226,0,6,"Wnt signalosome","CC",1
"17219","GO:1990948",1,0.46340616944412,0,7,"ubiquitin ligase inhibitor activity","MF",1
"17230","GO:2000010",1,0.603195497186025,0,6,"positive regulation of protein localization to cell surface","BP",1
"17243","GO:2000047",1,0.539885825253236,0,7,"regulation of cell-cell adhesion mediated by cadherin","BP",1
"17255","GO:2000059",1,0.0680690421436145,0,29,"negative regulation of ubiquitin-dependent protein catabolic process","BP",1
"17263","GO:2000095",1,0.519283309355311,0,7,"regulation of Wnt signaling pathway, planar cell polarity pathway","BP",1
"17267","GO:2000105",1,0.162570781772261,0,20,"positive regulation of DNA-dependent DNA replication","BP",1
"17278","GO:2000117",1,0.134062203985371,0,23,"negative regulation of cysteine-type endopeptidase activity","BP",1
"17281","GO:2000121",1,0.543354328434861,0,6,"regulation of removal of superoxide radicals","BP",1
"17308","GO:2000169",1,0.561737263524812,0,7,"regulation of peptidyl-cysteine S-nitrosylation","BP",1
"17310","GO:2000171",1,0.376069787585697,0,12,"negative regulation of dendrite development","BP",1
"17312","GO:2000178",1,0.0788731229529774,0,28,"negative regulation of neural precursor cell proliferation","BP",1
"17317","GO:2000191",1,0.306451631037844,0,13,"regulation of fatty acid transport","BP",1
"17318","GO:2000192",1,0.588931729258252,0,6,"negative regulation of fatty acid transport","BP",1
"17319","GO:2000193",1,0.520271720256602,0,7,"positive regulation of fatty acid transport","BP",1
"17322","GO:2000197",1,0.527451510552925,0,8,"regulation of ribonucleoprotein complex localization","BP",1
"17328","GO:2000209",1,0.381273972637038,0,11,"regulation of anoikis","BP",1
"17338","GO:2000249",1,0.445874530046822,0,9,"regulation of actin cytoskeleton reorganization","BP",1
"17339","GO:2000251",1,0.574795222201746,0,6,"positive regulation of actin cytoskeleton reorganization","BP",1
"17341","GO:2000253",1,0.534959517958127,0,6,"positive regulation of feeding behavior","BP",1
"17350","GO:2000273",1,0.335970292872044,0,13,"positive regulation of signaling receptor activity","BP",1
"17355","GO:2000279",1,0.277783273518898,0,14,"negative regulation of DNA biosynthetic process","BP",1
"17360","GO:2000288",1,0.456704862629886,0,8,"positive regulation of myoblast proliferation","BP",1
"17363","GO:2000291",1,0.456704862629886,0,8,"regulation of myoblast proliferation","BP",1
"17364","GO:2000292",1,0.610334777792247,0,6,"regulation of defecation","BP",1
"17369","GO:2000301",1,0.611800880724131,0,6,"negative regulation of synaptic vesicle exocytosis","BP",1
"17375","GO:2000310",1,0.565356594345708,0,7,"regulation of NMDA receptor activity","BP",1
"17378","GO:2000316",1,0.526014920310872,0,7,"regulation of T-helper 17 type immune response","BP",1
"17381","GO:2000319",1,0.568439737704649,0,6,"regulation of T-helper 17 cell differentiation","BP",1
"17390","GO:2000331",1,0.239052353099739,0,17,"regulation of terminal button organization","BP",1
"17407","GO:2000369",1,0.234124996016811,0,17,"regulation of clathrin-dependent endocytosis","BP",1
"17408","GO:2000370",1,0.39976411658833,0,11,"positive regulation of clathrin-dependent endocytosis","BP",1
"17409","GO:2000371",1,0.547180897916676,0,7,"regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",1
"17410","GO:2000373",1,0.547180897916676,0,7,"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",1
"17429","GO:2000403",1,0.300956643027929,0,12,"positive regulation of lymphocyte migration","BP",1
"17432","GO:2000406",1,0.324201448326188,0,11,"positive regulation of T cell migration","BP",1
"17433","GO:2000425",1,0.162359040170309,0,20,"regulation of apoptotic cell clearance","BP",1
"17435","GO:2000427",1,0.342181206767951,0,12,"positive regulation of apoptotic cell clearance","BP",1
"17439","GO:2000463",1,0.492842559566526,0,9,"positive regulation of excitatory postsynaptic potential","BP",1
"17445","GO:2000479",1,0.483616517923395,0,8,"regulation of cAMP-dependent protein kinase activity","BP",1
"17463","GO:2000544",1,0.255899724277844,0,15,"regulation of endothelial cell chemotaxis to fibroblast growth factor","BP",1
"17464","GO:2000546",1,0.317520255123408,0,13,"positive regulation of endothelial cell chemotaxis to fibroblast growth factor","BP",1
"17500","GO:2000637",1,0.432856824710892,0,10,"positive regulation of gene silencing by miRNA","BP",1
"17503","GO:2000641",1,0.284148057181724,0,15,"regulation of early endosome to late endosome transport","BP",1
"17504","GO:2000643",1,0.468849239123272,0,9,"positive regulation of early endosome to late endosome transport","BP",1
"17508","GO:2000647",1,0.117684119255706,0,24,"negative regulation of stem cell proliferation","BP",1
"17524","GO:2000677",1,0.188244166004471,0,18,"regulation of transcription regulatory region DNA binding","BP",1
"17525","GO:2000678",1,0.544850122967486,0,7,"negative regulation of transcription regulatory region DNA binding","BP",1
"17526","GO:2000679",1,0.454142333592311,0,8,"positive regulation of transcription regulatory region DNA binding","BP",1
"17543","GO:2000727",1,0.371945895851755,0,11,"positive regulation of cardiac muscle cell differentiation","BP",1
"17548","GO:2000737",1,0.352772082386411,0,11,"negative regulation of stem cell differentiation","BP",1
"17549","GO:2000738",1,0.380711954650561,0,9,"positive regulation of stem cell differentiation","BP",1
"17559","GO:2000757",1,0.410648469107874,0,10,"negative regulation of peptidyl-lysine acetylation","BP",1
"17570","GO:2000773",1,0.524026300518155,0,8,"negative regulation of cellular senescence","BP",1
"17576","GO:2000785",1,0.105089057742432,0,25,"regulation of autophagosome assembly","BP",1
"17577","GO:2000786",1,0.407823159018121,0,10,"positive regulation of autophagosome assembly","BP",1
"17580","GO:2000794",1,0.278705983381204,0,15,"regulation of epithelial cell proliferation involved in lung morphogenesis","BP",1
"17584","GO:2000811",1,0.610917870175417,0,6,"negative regulation of anoikis","BP",1
"17588","GO:2000816",1,0.241117317271094,0,15,"negative regulation of mitotic sister chromatid separation","BP",1
"17594","GO:2000828",1,0.392450113698458,0,11,"regulation of parathyroid hormone secretion","BP",1
"17595","GO:2000830",1,0.392450113698458,0,11,"positive regulation of parathyroid hormone secretion","BP",1
"17654","GO:2001044",1,0.575129968319741,0,7,"regulation of integrin-mediated signaling pathway","BP",1
"17667","GO:2001135",1,0.371328545220913,0,11,"regulation of endocytic recycling","BP",1
