"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"1694","GO:0003700",2.33831695939761e-39,1,25,25,"DNA-binding transcription factor activity","MF",1.92779946827144e-38
"1695","GO:0000981",4.47866141597677e-38,1,24,24,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF",3.64242426598258e-37
"1696","GO:0016462",1.0710426499952e-37,1,25,25,"pyrophosphatase activity","MF",8.61524817733365e-37
"1697","GO:0016817",1.0710426499952e-37,1,25,25,"hydrolase activity, acting on acid anhydrides","MF",8.61524817733365e-37
"1698","GO:0016818",1.0710426499952e-37,1,25,25,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",8.61524817733365e-37
"1699","GO:0017111",1.0710426499952e-37,1,25,25,"ribonucleoside triphosphate phosphatase activity","MF",8.61524817733365e-37
"1700","GO:0036094",3.10717357045998e-36,1,24,24,"small molecule binding","MF",2.44288128987888e-35
"1701","GO:0046983",3.2018165976407e-36,1,24,24,"protein dimerization activity","MF",2.51131807160146e-35
"1702","GO:0016772",9.64215199495823e-35,1,25,25,"transferase activity, transferring phosphorus-containing groups","MF",7.42187531905283e-34
"1703","GO:0097367",3.0720475887973e-33,1,22,22,"carbohydrate derivative binding","MF",2.31612071346953e-32
"1704","GO:0003723",7.50451690141358e-33,1,22,22,"RNA binding","MF",5.64503592174591e-32
"1705","GO:0030234",7.5553688788829e-33,1,23,23,"enzyme regulator activity","MF",5.6768294349061e-32
"1706","GO:0000166",8.08519726764891e-32,1,21,21,"nucleotide binding","MF",6.0066656554713e-31
"1707","GO:1901265",8.08519726764891e-32,1,21,21,"nucleoside phosphate binding","MF",6.0066656554713e-31
"1708","GO:0016301",1.27877037376604e-31,1,23,23,"kinase activity","MF",9.47895707549445e-31
"1709","GO:0008134",1.33446312044383e-30,1,20,20,"transcription factor binding","MF",9.65368725642734e-30
"1710","GO:0016773",2.64601002152825e-30,1,22,22,"phosphotransferase activity, alcohol group as acceptor","MF",1.90789730232768e-29
"1711","GO:0003690",3.23438650499447e-30,1,20,20,"double-stranded DNA binding","MF",2.32706894135184e-29
"1712","GO:0043169",9.91746722378112e-30,1,20,20,"cation binding","MF",7.07381804570019e-29
"1713","GO:0046872",9.91746722378112e-30,1,20,20,"metal ion binding","MF",7.07381804570019e-29
"1714","GO:0019900",7.94234524413609e-29,1,20,20,"kinase binding","MF",5.59262904730861e-28
"1715","GO:0017076",1.53384366402711e-28,1,19,19,"purine nucleotide binding","MF",1.07320363032246e-27
"1716","GO:0032553",1.53384366402711e-28,1,19,19,"ribonucleotide binding","MF",1.07320363032246e-27
"1717","GO:0032555",1.53384366402711e-28,1,19,19,"purine ribonucleotide binding","MF",1.07320363032246e-27
"1718","GO:0016788",1.68732364839357e-28,1,19,19,"hydrolase activity, acting on ester bonds","MF",1.17809756738947e-27
"1719","GO:0001067",2.54862453284097e-28,1,18,18,"transcription regulatory region nucleic acid binding","MF",1.77011611461602e-27
"1720","GO:0019901",2.14812078376485e-27,1,19,19,"protein kinase binding","MF",1.46577653480425e-26
"1721","GO:0035639",4.0774108166089e-27,1,18,18,"purine ribonucleoside triphosphate binding","MF",2.76795075148029e-26
"1722","GO:0043565",4.53883005314202e-27,1,17,17,"sequence-specific DNA binding","MF",3.07487134337859e-26
"1723","GO:1990837",4.53883005314202e-27,1,17,17,"sequence-specific double-stranded DNA binding","MF",3.07487134337859e-26
"1724","GO:0019904",2.50862657665109e-26,1,18,18,"protein domain specific binding","MF",1.67545847725424e-25
"1725","GO:0005215",5.20046307161443e-26,1,18,18,"transporter activity","MF",3.45930199492099e-25
"1726","GO:0016887",4.24747866365819e-25,1,17,17,"ATP hydrolysis activity","MF",2.76965768482327e-24
"1727","GO:0004672",1.24140606467057e-24,1,18,18,"protein kinase activity","MF",8.03935053829757e-24
"1728","GO:0031267",7.80081295902458e-24,1,18,18,"small GTPase binding","MF",4.99312442256249e-23
"1729","GO:0051020",7.80081295902458e-24,1,18,18,"GTPase binding","MF",4.99312442256249e-23
"1730","GO:0051015",2.22531910236907e-12,1,8,8,"actin filament binding","MF",1.39865113164109e-11
"1731","GO:0005198",2.55672017336978e-12,1,8,8,"structural molecule activity","MF",1.60237287074133e-11
"1732","GO:0008270",7.26190051640568e-12,1,8,8,"zinc ion binding","MF",4.45414528891228e-11
"1733","GO:0005509",1.72500383928835e-11,1,7,7,"calcium ion binding","MF",1.03688412594314e-10
"1734","GO:0003924",1.74827422184785e-11,1,7,7,"GTPase activity","MF",1.0495327703064e-10
"1735","GO:0001664",4.63915886214303e-11,1,7,7,"G protein-coupled receptor binding","MF",2.68599985958754e-10
"1736","GO:0019902",5.56349175370688e-11,1,7,7,"phosphatase binding","MF",3.20154982380417e-10
"1737","GO:0004842",5.87069897446452e-11,1,7,7,"ubiquitin-protein transferase activity","MF",3.35787730269545e-10
"1738","GO:0019787",5.87069897446452e-11,1,7,7,"ubiquitin-like protein transferase activity","MF",3.35787730269545e-10
"1739","GO:0004721",8.67355899845592e-11,1,7,7,"phosphoprotein phosphatase activity","MF",4.91006610426289e-10
"1740","GO:0004857",1.98741602924746e-10,1,7,7,"enzyme inhibitor activity","MF",1.07888298730576e-09
"1741","GO:0035091",2.0535937033256e-10,1,7,7,"phosphatidylinositol binding","MF",1.11025033249295e-09
"1742","GO:1901981",2.0535937033256e-10,1,7,7,"phosphatidylinositol phosphate binding","MF",1.11025033249295e-09
"1743","GO:0008324",3.13501651643794e-10,1,7,7,"monoatomic cation transmembrane transporter activity","MF",1.67167171021675e-09
"1744","GO:0042393",3.63207205229658e-10,1,7,7,"histone binding","MF",1.93048717120458e-09
"1745","GO:0019207",7.53440903695347e-10,1,6,6,"kinase regulator activity","MF",3.92882591106754e-09
"1746","GO:0019887",7.53440903695347e-10,1,6,6,"protein kinase regulator activity","MF",3.92882591106754e-09
"1747","GO:0008168",8.26514750646986e-10,1,5,5,"methyltransferase activity","MF",4.28620825982578e-09
"1748","GO:0008757",8.26514750646986e-10,1,5,5,"S-adenosylmethionine-dependent methyltransferase activity","MF",4.28620825982578e-09
"1749","GO:0016741",8.26514750646986e-10,1,5,5,"transferase activity, transferring one-carbon groups","MF",4.28620825982578e-09
"1750","GO:0140097",1.2785685677724e-09,1,6,6,"catalytic activity, acting on DNA","MF",6.53820214239066e-09
"1751","GO:0035254",1.44550684928221e-09,1,6,6,"glutamate receptor binding","MF",7.36907578061217e-09
"1752","GO:0051087",1.62500319384302e-09,1,6,6,"chaperone binding","MF",8.25071627777538e-09
"1753","GO:0033218",1.62593516484291e-09,1,6,6,"amide binding","MF",8.25071627777538e-09
"1754","GO:0042277",1.62593516484291e-09,1,6,6,"peptide binding","MF",8.25071627777538e-09
"1755","GO:0005216",6.88944714300131e-09,1,6,6,"monoatomic ion channel activity","MF",3.27484000787381e-08
"1756","GO:0015267",6.88944714300131e-09,1,6,6,"channel activity","MF",3.27484000787381e-08
"1757","GO:0022803",6.88944714300131e-09,1,6,6,"passive transmembrane transporter activity","MF",3.27484000787381e-08
"1758","GO:0017124",8.96286134160552e-09,1,6,6,"SH3 domain binding","MF",4.19705659990763e-08
"1759","GO:0022890",9.08202552431388e-09,1,6,6,"inorganic cation transmembrane transporter activity","MF",4.24984803727978e-08
"1760","GO:0000149",1.17521509307714e-08,1,6,6,"SNARE binding","MF",5.47605510600849e-08
"1761","GO:0001227",1.29063018056238e-08,1,5,5,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",5.95509194269255e-08
"1762","GO:0003727",1.46153515291423e-08,1,6,6,"single-stranded RNA binding","MF",6.65542040707223e-08
"1763","GO:0008509",2.71323672508166e-08,1,5,5,"monoatomic anion transmembrane transporter activity","MF",1.2129764182718e-07
"1764","GO:0004518",2.80139492964088e-08,1,5,5,"nuclease activity","MF",1.24985312245516e-07
"1765","GO:0030674",3.02903162247557e-08,1,5,5,"protein-macromolecule adaptor activity","MF",1.34596485805165e-07
"1766","GO:0060090",3.02903162247557e-08,1,5,5,"molecular adaptor activity","MF",1.34596485805165e-07
"1767","GO:0016757",3.41478889436273e-08,1,5,5,"glycosyltransferase activity","MF",1.50223447568372e-07
"1768","GO:0016758",3.41478889436273e-08,1,5,5,"hexosyltransferase activity","MF",1.50223447568372e-07
"1769","GO:0008186",4.26237119551129e-08,1,5,5,"ATP-dependent activity, acting on RNA","MF",1.86517527099409e-07
"1770","GO:0005546",5.12487494901085e-08,1,5,5,"phosphatidylinositol-4,5-bisphosphate binding","MF",2.22639114079236e-07
"1771","GO:1902936",5.12487494901085e-08,1,5,5,"phosphatidylinositol bisphosphate binding","MF",2.22639114079236e-07
"1772","GO:0005085",5.95895096263433e-08,1,6,6,"guanyl-nucleotide exchange factor activity","MF",2.5701620198916e-07
"1773","GO:0008237",6.87341036262719e-08,1,5,5,"metallopeptidase activity","MF",2.95302074838798e-07
"1774","GO:0019903",7.17314199774684e-08,1,5,5,"protein phosphatase binding","MF",3.0777946066906e-07
"1775","GO:0044325",8.19099753367559e-08,1,5,5,"transmembrane transporter binding","MF",3.4739496916397e-07
"1776","GO:0015399",1.05630920189304e-07,1,5,5,"primary active transmembrane transporter activity","MF",4.38713344404321e-07
"1777","GO:0022804",1.05630920189304e-07,1,5,5,"active transmembrane transporter activity","MF",4.38713344404321e-07
"1778","GO:0022836",1.11403838331398e-07,1,5,5,"gated channel activity","MF",4.60952552595246e-07
"1779","GO:0005178",1.15679141252315e-07,1,5,5,"integrin binding","MF",4.78044051225191e-07
"1780","GO:0140030",1.23045152650757e-07,1,5,5,"modification-dependent protein binding","MF",5.07216053196261e-07
"1781","GO:0046873",1.30898724486135e-07,1,5,5,"metal ion transmembrane transporter activity","MF",5.37579109504551e-07
"1782","GO:0004175",1.46279710620908e-07,1,5,5,"endopeptidase activity","MF",5.97902072451759e-07
"1783","GO:1901681",1.52865415119537e-07,1,4,4,"sulfur compound binding","MF",6.22764094128391e-07
"1784","GO:0038023",2.05724403569839e-07,1,5,5,"signaling receptor activity","MF",8.26397178860131e-07
"1785","GO:0060089",2.05724403569839e-07,1,5,5,"molecular transducer activity","MF",8.26397178860131e-07
"1786","GO:0004519",4.34567652861777e-07,1,4,4,"endonuclease activity","MF",1.68921888343449e-06
"1787","GO:0035255",5.41776038965124e-07,1,4,4,"ionotropic glutamate receptor binding","MF",2.08997851204049e-06
"1788","GO:0019209",6.62887417213257e-07,1,4,4,"kinase activator activity","MF",2.52042070305581e-06
"1789","GO:0030295",6.62887417213257e-07,1,4,4,"protein kinase activator activity","MF",2.52042070305581e-06
"1790","GO:0016705",6.79709497806946e-07,1,4,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",2.5754952432662e-06
"1791","GO:0002020",7.15369889423087e-07,1,4,4,"protease binding","MF",2.70906397987712e-06
"1792","GO:0003724",8.57612477081305e-07,1,4,4,"RNA helicase activity","MF",3.23845442516367e-06
"1793","GO:0005516",9.08343846050785e-07,1,4,4,"calmodulin binding","MF",3.41830933983369e-06
"1794","GO:0052689",9.68403972775601e-07,1,4,4,"carboxylic ester hydrolase activity","MF",3.6401859397341e-06
"1795","GO:0004722",1.05149376684463e-06,1,4,4,"protein serine/threonine phosphatase activity","MF",3.91027940741095e-06
"1796","GO:0051213",1.2591806213771e-06,1,4,4,"dioxygenase activity","MF",4.62796123876899e-06
"1797","GO:0022839",1.46465621506747e-06,1,4,4,"monoatomic ion gated channel activity","MF",5.34159232985443e-06
"1798","GO:0008194",1.76889726405435e-06,1,4,4,"UDP-glycosyltransferase activity","MF",6.35029036828358e-06
"1799","GO:0048306",2.06495281933986e-06,1,4,4,"calcium-dependent protein binding","MF",7.27796803916587e-06
"1800","GO:0051082",2.28724181275276e-06,1,3,3,"unfolded protein binding","MF",8.01019219593287e-06
"1801","GO:0016746",2.49028855696569e-06,1,4,4,"acyltransferase activity","MF",8.65709145039808e-06
"1802","GO:0071889",2.78617696642259e-06,1,4,4,"14-3-3 protein binding","MF",9.64513199056868e-06
"1803","GO:0000790",0,1,9,9,NA,NA,0
"1804","GO:0000982",0,1,12,12,NA,NA,0
"1805","GO:0001012",0,1,15,15,NA,NA,0
"1806","GO:0001077",0,1,9,9,NA,NA,0
"1807","GO:0005623",0,1,244,244,NA,NA,0
"1808","GO:0005887",0,1,13,13,NA,NA,0
"1809","GO:0006875",0,1,11,11,NA,NA,0
"1810","GO:0008022",0,1,11,11,NA,NA,0
"1811","GO:0016458",0,1,9,9,NA,NA,0
"1812","GO:0016569",0,1,13,13,NA,NA,0
"1813","GO:0017144",0,1,15,15,NA,NA,0
"1814","GO:0022610",0,1,10,10,NA,NA,0
"1815","GO:0023014",0,1,12,12,NA,NA,0
"1816","GO:0031226",0,1,15,15,NA,NA,0
"1817","GO:0034622",0,1,9,9,NA,NA,0
"1818","GO:0035690",0,1,13,13,NA,NA,0
"1819","GO:0042623",0,1,14,14,NA,NA,0
"1820","GO:0043900",0,1,15,15,NA,NA,0
"1821","GO:0043902",0,1,11,11,NA,NA,0
"1822","GO:0044421",0,1,16,16,NA,NA,0
"1823","GO:0044424",0,1,236,236,NA,NA,0
"1824","GO:0044431",0,1,13,13,NA,NA,0
"1825","GO:0044432",0,1,15,15,NA,NA,0
"1826","GO:0044437",0,1,8,8,NA,NA,0
"1827","GO:0044440",0,1,11,11,NA,NA,0
"1828","GO:0044449",0,1,9,9,NA,NA,0
"1829","GO:0044454",0,1,11,11,NA,NA,0
"1830","GO:0044464",0,1,243,243,NA,NA,0
"1831","GO:0051186",0,1,8,8,NA,NA,0
"1832","GO:0051272",0,1,16,16,NA,NA,0
"1833","GO:0055065",0,1,11,11,NA,NA,0
"1834","GO:0055114",0,1,16,16,NA,NA,0
"1835","GO:0070011",0,1,10,10,NA,NA,0
"1836","GO:0072358",0,1,10,10,NA,NA,0
"1837","GO:0072503",0,1,9,9,NA,NA,0
"1838","GO:0072507",0,1,9,9,NA,NA,0
"1839","GO:0098589",0,1,12,12,NA,NA,0
"1840","GO:0044422",8.11130957746646e-281,1,184,184,NA,NA,1.10581399847852e-279
"1841","GO:0044444",1.41526525362968e-279,1,184,184,NA,NA,1.92545964135791e-278
"1842","GO:0044446",2.75711068244058e-269,1,177,177,NA,NA,3.72801959760677e-268
"1843","-",1.15305329170676e-191,1,122,122,NA,NA,1.52175416462377e-190
"1844","GO:0044428",1.50216793909967e-160,1,107,107,NA,NA,1.90639815994761e-159
"1845","GO:0044267",8.36992253724274e-103,1,70,70,NA,NA,9.62468309847809e-102
"1846","GO:0044425",2.90356496024602e-100,1,69,69,NA,NA,3.32151756352019e-99
"1847","GO:0051704",1.29674476715773e-98,1,69,69,NA,NA,1.4808422107853e-97
"1848","GO:0006464",2.18525676569529e-92,1,63,63,NA,NA,2.45312694987729e-91
"1849","GO:0044463",4.82693045652474e-81,1,57,57,NA,NA,5.23207609484288e-80
"1850","GO:0120038",4.82693045652474e-81,1,57,57,NA,NA,5.23207609484288e-80
"1851","GO:0097458",2.02361314634264e-74,1,51,51,NA,NA,2.14769343878291e-73
"1852","GO:0032268",2.48467756046292e-72,1,50,50,NA,NA,2.62020542739726e-71
"1853","GO:0006928",5.7212062025901e-66,1,47,47,NA,NA,5.81978698638858e-65
"1854","GO:0044430",5.23021319305528e-65,1,46,46,NA,NA,5.27972055457734e-64
"1855","GO:0044459",9.01911662826127e-60,1,42,42,NA,NA,8.88739182504673e-59
"1856","GO:0034613",4.39965476640548e-57,1,40,40,NA,NA,4.2529996075253e-56
"1857","GO:0098805",3.20309867090562e-55,1,37,37,NA,NA,3.0342247008636e-54
"1858","GO:0032270",2.06278723366809e-48,1,33,33,NA,NA,1.85314527024638e-47
"1859","GO:0031224",1.01835315317181e-47,1,33,33,NA,NA,9.07459710077094e-47
"1860","GO:0044433",7.06507959795067e-47,1,32,32,NA,NA,6.24522811519383e-46
"1861","GO:0042493",2.43695252930078e-46,1,32,32,NA,NA,2.14270347390117e-45
"1862","GO:0044451",5.25929408139132e-44,1,29,29,NA,NA,4.53382691866485e-43
"1863","GO:0016021",2.75815150954337e-43,1,30,30,NA,NA,2.35618834381147e-42
"1864","GO:0032269",5.1845238411084e-43,1,30,30,NA,NA,4.41184963158414e-42
"1865","GO:0051270",1.32622391309994e-37,1,26,26,NA,NA,1.06162136966305e-36
"1866","GO:0044441",5.10959459262169e-34,1,24,24,NA,NA,3.86110165101881e-33
"1867","GO:0044456",1.08388405099695e-29,1,20,20,NA,NA,7.72267386335324e-29
"1868","GO:0044212",2.54862453284097e-28,1,18,18,NA,NA,1.77011611461602e-27
"1869","GO:0044429",1.89817361144309e-27,1,17,17,NA,NA,1.29790319740038e-26
"1870","GO:0033267",3.25435924596108e-27,1,19,19,NA,NA,2.21604771722911e-26
"1871","GO:1903827",7.48794080935109e-27,1,19,19,NA,NA,5.0675808220501e-26
"1872","GO:0008144",1.37322672331326e-26,1,17,17,NA,NA,9.20869685045364e-26
"1873","GO:0044427",3.38363772151247e-26,1,18,18,NA,NA,2.25757947675484e-25
"1874","GO:0017016",7.80081295902458e-24,1,18,18,NA,NA,4.99312442256249e-23
"1875","GO:0031300",2.05560856096012e-11,1,7,7,NA,NA,1.22558014473114e-10
"1876","GO:0005924",4.61944647518588e-11,1,7,7,NA,NA,2.67693077072121e-10
"1877","GO:1903362",1.15530379208363e-10,1,7,7,NA,NA,6.42461620963581e-10
"1878","GO:0070838",1.30553042701745e-10,1,7,7,NA,NA,7.22357086480285e-10
"1879","GO:0072511",1.30553042701745e-10,1,7,7,NA,NA,7.22357086480285e-10
"1880","GO:0044257",1.36865785478175e-10,1,6,6,NA,NA,7.53502559185422e-10
"1881","GO:0007050",1.89184937551978e-10,1,7,7,NA,NA,1.02869309793888e-09
"1882","GO:0048037",4.10523605383423e-10,1,5,5,NA,NA,2.17498564006025e-09
"1883","GO:0044450",4.12302621098035e-10,1,7,7,NA,NA,2.18266207421954e-09
"1884","GO:0017137",5.35662717468865e-10,1,7,7,NA,NA,2.81766259976463e-09
"1885","GO:0031301",5.53049247961304e-10,1,6,6,NA,NA,2.90449692416215e-09
"1886","GO:0003705",9.08781257825974e-10,1,5,5,NA,NA,4.6980935705593e-09
"1887","GO:0071426",1.27421544575735e-09,1,6,6,NA,NA,6.52098492828763e-09
"1888","GO:0008026",2.01143214751029e-09,1,6,6,NA,NA,1.01368821336418e-08
"1889","GO:0070035",2.01143214751029e-09,1,6,6,NA,NA,1.01368821336418e-08
"1890","GO:0017048",2.08161725751413e-09,1,7,7,NA,NA,1.04746219989981e-08
"1891","GO:0044445",3.05802289625772e-09,1,6,6,NA,NA,1.51231468885984e-08
"1892","GO:0006342",5.87112726165577e-09,1,6,6,NA,NA,2.81916437574931e-08
"1893","GO:0006732",6.87014190155364e-09,1,5,5,NA,NA,3.27484000787381e-08
"1894","GO:0022838",6.88944714300131e-09,1,6,6,NA,NA,3.27484000787381e-08
"1895","GO:0015893",7.98705646674761e-09,1,5,5,NA,NA,3.75874856641532e-08
"1896","GO:0032592",1.24374753739983e-08,1,5,5,NA,NA,5.75886464796057e-08
"1897","GO:0044455",1.24374753739983e-08,1,5,5,NA,NA,5.75886464796057e-08
"1898","GO:0098573",1.24374753739983e-08,1,5,5,NA,NA,5.75886464796057e-08
"1899","GO:0005088",5.95895096263433e-08,1,6,6,NA,NA,2.5701620198916e-07
"1900","GO:0051705",8.55280193651272e-08,1,5,5,NA,NA,3.60198257351733e-07
"1901","GO:0060968",9.73523473929748e-08,1,5,5,NA,NA,4.07401089216677e-07
"1902","GO:0015405",1.05630920189304e-07,1,5,5,NA,NA,4.38713344404321e-07
"1903","GO:0000187",1.29964318078509e-07,1,5,5,NA,NA,5.34825348633283e-07
"1904","GO:0043492",1.84173379153291e-07,1,5,5,NA,NA,7.42986200708702e-07
"1905","GO:0044448",2.52691142818063e-07,1,5,5,NA,NA,1.00369375111771e-06
"1906","GO:0047485",2.65365634160253e-07,1,5,5,NA,NA,1.05191701023237e-06
"1907","GO:0051817",5.509362434544e-07,1,4,4,NA,NA,2.12283825275087e-06
"1908","GO:0050662",5.83787882873494e-07,1,3,3,NA,NA,2.23509292504895e-06
"1909","GO:0097223",6.04060082285081e-07,1,4,4,NA,NA,2.30736294862447e-06
"1910","GO:0031306",6.75880101617394e-07,1,4,4,NA,NA,2.56245368801273e-06
"1911","GO:0031307",6.75880101617394e-07,1,4,4,NA,NA,2.56245368801273e-06
"1912","GO:0004004",8.57612477081305e-07,1,4,4,NA,NA,3.23845442516367e-06
"1913","GO:0071427",9.81808173603691e-07,1,4,4,NA,NA,3.66975740301865e-06
"1914","GO:0042737",1.11569834934603e-06,1,4,4,NA,NA,4.12122764574075e-06
