"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"1797","GO:0032553",0,1,12,12,"ribonucleotide binding","MF",0
"1798","GO:0032555",0,1,11,11,"purine ribonucleotide binding","MF",0
"1799","GO:0032559",0,1,9,9,"adenyl ribonucleotide binding","MF",0
"1800","GO:0035639",0,1,11,11,"purine ribonucleoside triphosphate binding","MF",0
"1801","GO:0038023",0,1,11,11,"signaling receptor activity","MF",0
"1802","GO:0042578",0,1,11,11,"phosphoric ester hydrolase activity","MF",0
"1803","GO:0043565",0,1,17,17,"sequence-specific DNA binding","MF",0
"1804","GO:0044389",0,1,9,9,"ubiquitin-like protein ligase binding","MF",0
"1805","GO:0046914",0,1,15,15,"transition metal ion binding","MF",0
"1806","GO:0046982",0,1,11,11,"protein heterodimerization activity","MF",0
"1807","GO:0051020",0,1,15,15,"GTPase binding","MF",0
"1808","GO:0060089",0,1,11,11,"molecular transducer activity","MF",0
"1809","GO:0060589",0,1,11,11,"nucleoside-triphosphatase regulator activity","MF",0
"1810","GO:0097367",0,1,17,17,"carbohydrate derivative binding","MF",0
"1811","GO:0140098",0,1,9,9,"catalytic activity, acting on RNA","MF",0
"1812","GO:1901265",0,1,14,14,"nucleoside phosphate binding","MF",0
"1813","GO:1990837",0,1,15,15,"sequence-specific double-stranded DNA binding","MF",0
"1814","GO:0005488",1.14350119109058e-280,1,170,170,"binding","MF",1.22035038260814e-279
"1815","GO:0005515",4.44337128624393e-211,1,130,130,"protein binding","MF",4.63711069777684e-210
"1816","GO:0003824",1.02192157867487e-177,1,109,109,"catalytic activity","MF",1.04663782150794e-176
"1817","GO:0097159",9.23268817608971e-90,1,55,55,"organic cyclic compound binding","MF",8.36641126080228e-89
"1818","GO:1901363",8.42258676970539e-84,1,51,51,"heterocyclic compound binding","MF",7.51886597306403e-83
"1819","GO:0016787",2.29759687967226e-82,1,51,51,"hydrolase activity","MF",2.04278936569515e-81
"1820","GO:0043167",3.00891641158801e-81,1,50,50,"ion binding","MF",2.66804051207388e-80
"1821","GO:0140096",6.87807023674575e-75,1,47,47,"catalytic activity, acting on a protein","MF",5.94719005025424e-74
"1822","GO:0019899",2.77818713355856e-71,1,45,45,"enzyme binding","MF",2.37421787895056e-70
"1823","GO:0016740",2.25066892896213e-58,1,36,36,"transferase activity","MF",1.8087492633484e-57
"1824","GO:0003676",2.15722434058346e-57,1,35,35,"nucleic acid binding","MF",1.71901375077133e-56
"1825","GO:0042802",1.05237785089602e-52,1,33,33,"identical protein binding","MF",8.08373032909197e-52
"1826","GO:0098772",7.63146521931745e-50,1,32,32,"molecular function regulator activity","MF",5.72880218622853e-49
"1827","GO:0043168",8.29970387644897e-49,1,30,30,"anion binding","MF",6.19523658845445e-48
"1828","GO:0046983",5.36549905116952e-48,1,30,30,"protein dimerization activity","MF",3.98252659910403e-47
"1829","GO:0043169",1.22164044729283e-45,1,28,28,"cation binding","MF",8.82949321095888e-45
"1830","GO:0046872",1.22164044729283e-45,1,28,28,"metal ion binding","MF",8.82949321095888e-45
"1831","GO:0003677",4.45303604914382e-41,1,25,25,"DNA binding","MF",3.14281582699189e-40
"1832","GO:0140110",9.52467020515069e-41,1,24,24,"transcription regulator activity","MF",6.68650067749474e-40
"1833","GO:0005102",7.93437756922748e-40,1,25,25,"signaling receptor binding","MF",5.52312942279418e-39
"1834","GO:0036094",6.97344211605178e-38,1,23,23,"small molecule binding","MF",4.76879488805777e-37
"1835","GO:0044877",4.86766106260617e-36,1,22,22,"protein-containing complex binding","MF",3.27451822602611e-35
"1836","GO:0042803",1.38460816843131e-33,1,21,21,"protein homodimerization activity","MF",9.02043546415903e-33
"1837","GO:0016788",1.059719439589e-32,1,20,20,"hydrolase activity, acting on ester bonds","MF",6.84981078074844e-32
"1838","GO:0016491",1.79021985448697e-32,1,20,20,"oxidoreductase activity","MF",1.15377486426741e-31
"1839","GO:0008289",8.43617789464931e-32,1,20,20,"lipid binding","MF",5.37409750935905e-31
"1840","GO:0030234",2.18279019574055e-31,1,20,20,"enzyme regulator activity","MF",1.37985761081934e-30
"1841","GO:0003690",2.54153478333272e-31,1,19,19,"double-stranded DNA binding","MF",1.60357008392511e-30
"1842","GO:0016772",1.25820445817439e-30,1,19,19,"transferase activity, transferring phosphorus-containing groups","MF",7.83383473204526e-30
"1843","GO:0000981",2.08124449240166e-30,1,18,18,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF",1.28974682146392e-29
"1844","GO:0003700",2.08124449240166e-30,1,18,18,"DNA-binding transcription factor activity","MF",1.28974682146392e-29
"1845","GO:0019900",2.19774733626213e-30,1,19,19,"kinase binding","MF",1.35939315574416e-29
"1846","GO:0008134",3.90916630705073e-30,1,18,18,"transcription factor binding","MF",2.40446486260495e-29
"1847","GO:0008092",1.13588811876073e-29,1,19,19,"cytoskeletal protein binding","MF",6.94784899308648e-29
"1848","GO:0005215",2.45767724073338e-29,1,18,18,"transporter activity","MF",1.4991150371454e-28
"1849","GO:0005509",7.53341702798284e-13,1,7,7,"calcium ion binding","MF",4.50368804405924e-12
"1850","GO:0060090",3.80211993953575e-12,1,7,7,"molecular adaptor activity","MF",2.22076077104979e-11
"1851","GO:0022890",6.97204708314956e-12,1,7,7,"inorganic cation transmembrane transporter activity","MF",3.99803324924358e-11
"1852","GO:0035091",1.27432933506231e-11,1,7,7,"phosphatidylinositol binding","MF",7.11599288877565e-11
"1853","GO:0016209",9.89728511521598e-11,1,6,6,"antioxidant activity","MF",5.34599063541429e-10
"1854","GO:0022804",1.66203207151465e-10,1,6,6,"active transmembrane transporter activity","MF",8.81170454608810e-10
"1855","GO:0003682",2.69100749641862e-10,1,6,6,"chromatin binding","MF",1.39754681771552e-09
"1856","GO:0019207",4.71401247840021e-10,1,6,6,"kinase regulator activity","MF",2.36811912032789e-09
"1857","GO:0019887",4.71401247840021e-10,1,6,6,"protein kinase regulator activity","MF",2.36811912032789e-09
"1858","GO:0003779",4.75951276013248e-10,1,6,6,"actin binding","MF",2.38915967275343e-09
"1859","GO:0016791",6.06286522920142e-10,1,6,6,"phosphatase activity","MF",2.99785087605573e-09
"1860","GO:0004175",6.83841392604054e-10,1,6,6,"endopeptidase activity","MF",3.35054520462012e-09
"1861","GO:0033218",8.01019738246539e-10,1,6,6,"amide binding","MF",3.88512216656141e-09
"1862","GO:0016705",9.78096361329515e-10,1,6,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",4.69571552539446e-09
"1863","GO:0016614",8.62886901706317e-09,1,5,5,"oxidoreductase activity, acting on CH-OH group of donors","MF",3.92577883792833e-08
"1864","GO:0016616",8.62886901706317e-09,1,5,5,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",3.92577883792833e-08
"1865","GO:0004601",8.98963424156173e-09,1,5,5,"peroxidase activity","MF",4.06471757698541e-08
"1866","GO:0016684",8.98963424156173e-09,1,5,5,"oxidoreductase activity, acting on peroxide as acceptor","MF",4.06471757698541e-08
"1867","GO:0008081",1.40217425861571e-08,1,5,5,"phosphoric diester hydrolase activity","MF",6.0979349258824e-08
"1868","GO:0050839",1.61630834119347e-08,1,5,5,"cell adhesion molecule binding","MF",6.91089508215152e-08
"1869","GO:1901981",1.74243445694718e-08,1,5,5,"phosphatidylinositol phosphate binding","MF",7.39750772660223e-08
"1870","GO:0042277",2.15590696765434e-08,1,5,5,"peptide binding","MF",9.00817294644187e-08
"1871","GO:0005496",2.25786688101977e-08,1,5,5,"steroid binding","MF",9.38079787170856e-08
"1872","GO:0015485",2.25786688101977e-08,1,5,5,"cholesterol binding","MF",9.38079787170856e-08
"1873","GO:0032934",2.25786688101977e-08,1,5,5,"sterol binding","MF",9.38079787170856e-08
"1874","GO:0043178",2.25786688101977e-08,1,5,5,"alcohol binding","MF",9.38079787170856e-08
"1875","GO:0004721",2.44177974828537e-08,1,5,5,"phosphoprotein phosphatase activity","MF",1.01004364540846e-07
"1876","GO:0004713",2.52582992413664e-08,1,5,5,"protein tyrosine kinase activity","MF",1.04090034178706e-07
"1877","GO:0004714",2.52582992413664e-08,1,5,5,"transmembrane receptor protein tyrosine kinase activity","MF",1.04090034178706e-07
"1878","GO:0019199",2.52582992413664e-08,1,5,5,"transmembrane receptor protein kinase activity","MF",1.04090034178706e-07
"1879","GO:0016247",3.02750788798479e-08,1,5,5,"channel regulator activity","MF",1.23760625668487e-07
"1880","GO:0008237",5.1380585339838e-08,1,5,5,"metallopeptidase activity","MF",2.08361047731719e-07
"1881","GO:0008017",5.4676295228134e-08,1,5,5,"microtubule binding","MF",2.21454081101811e-07
"1882","GO:0015631",5.4676295228134e-08,1,5,5,"tubulin binding","MF",2.21454081101811e-07
"1883","GO:0004620",7.84571416724882e-08,1,4,4,"phospholipase activity","MF",3.16608355460267e-07
"1884","GO:0016298",7.84571416724882e-08,1,4,4,"lipase activity","MF",3.16608355460267e-07
"1885","GO:0001221",1.40302730522217e-07,1,4,4,"transcription coregulator binding","MF",5.62061757325509e-07
"1886","GO:0030145",2.33593918243408e-07,1,4,4,"manganese ion binding","MF",9.1471335146174e-07
"1887","GO:0015267",2.54624874482904e-07,1,4,4,"channel activity","MF",9.9294682457737e-07
"1888","GO:0022803",2.54624874482904e-07,1,4,4,"passive transmembrane transporter activity","MF",9.9294682457737e-07
"1889","GO:0030674",2.5751762125515e-07,1,4,4,"protein-macromolecule adaptor activity","MF",1.00245221332441e-06
"1890","GO:0016667",3.25452579264315e-07,1,4,4,"oxidoreductase activity, acting on a sulfur group of donors","MF",1.23987297498274e-06
"1891","GO:0000149",3.75316620638006e-07,1,4,4,"SNARE binding","MF",1.41730557716534e-06
"1892","GO:0001664",3.80884990014662e-07,1,4,4,"G protein-coupled receptor binding","MF",1.43450755076218e-06
"1893","GO:0015078",4.27504656909343e-07,1,4,4,"proton transmembrane transporter activity","MF",1.57156135979027e-06
"1894","GO:0017022",4.34251746999226e-07,1,4,4,"myosin binding","MF",1.59316363132927e-06
"1895","GO:0051082",4.67449877244666e-07,1,4,4,"unfolded protein binding","MF",1.69482650333604e-06
"1896","GO:0004252",5.11331086633959e-07,1,4,4,"serine-type endopeptidase activity","MF",1.82586657205618e-06
"1897","GO:0008236",5.11331086633959e-07,1,4,4,"serine-type peptidase activity","MF",1.82586657205618e-06
"1898","GO:0017171",5.11331086633959e-07,1,4,4,"serine hydrolase activity","MF",1.82586657205618e-06
"1899","GO:0042393",5.6087047018223e-07,1,4,4,"histone binding","MF",1.98558967096667e-06
"1900","GO:0004518",5.64106060619834e-07,1,4,4,"nuclease activity","MF",1.99597463120226e-06
"1901","GO:0015291",6.62083295711668e-07,1,4,4,"secondary active transmembrane transporter activity","MF",2.30559949998486e-06
"1902","GO:0046873",7.19064284464486e-07,1,4,4,"metal ion transmembrane transporter activity","MF",2.47919554445323e-06
"1903","GO:0004857",7.28394829692062e-07,1,4,4,"enzyme inhibitor activity","MF",2.50874673876213e-06
"1904","GO:0044325",7.45756506194648e-07,1,4,4,"transmembrane transporter binding","MF",2.56453278496712e-06
"1905","GO:0061630",7.72874522966026e-07,1,4,4,"ubiquitin protein ligase activity","MF",2.64265481299874e-06
"1906","GO:0061659",7.72874522966026e-07,1,4,4,"ubiquitin-like protein ligase activity","MF",2.64265481299874e-06
"1907","GO:0004725",8.43378223959904e-07,1,4,4,"protein tyrosine phosphatase activity","MF",2.86445066708438e-06
"1908","GO:0004497",9.58448477198844e-07,1,4,4,"monooxygenase activity","MF",3.21886661940801e-06
"1909","GO:0140030",1.02908778132391e-06,1,4,4,"modification-dependent protein binding","MF",3.44036127703733e-06
"1910","GO:0004222",1.06640200986733e-06,1,4,4,"metalloendopeptidase activity","MF",3.55790488746644e-06
"1911","GO:0016829",1.195946909517e-06,1,4,4,"lyase activity","MF",3.95802971967347e-06
"1912","GO:0005507",1.43322234400977e-06,1,4,4,"copper ion binding","MF",4.70102621873315e-06
"1913","GO:0003774",2.59599617634309e-06,1,4,4,"cytoskeletal motor activity","MF",8.47708884870115e-06
"1914","GO:0003777",2.59599617634309e-06,1,4,4,"microtubule motor activity","MF",8.47708884870115e-06
"1915","GO:0000982",0,1,11,11,NA,NA,0
"1916","GO:0001012",0,1,14,14,NA,NA,0
"1917","GO:0001077",0,1,10,10,NA,NA,0
"1918","GO:0005088",0,1,8,8,NA,NA,0
"1919","GO:0005623",0,1,225,225,NA,NA,0
"1920","GO:0006732",0,1,9,9,NA,NA,0
"1921","GO:0006875",0,1,15,15,NA,NA,0
"1922","GO:0008144",0,1,12,12,NA,NA,0
"1923","GO:0016569",0,1,8,8,NA,NA,0
"1924","GO:0017016",0,1,14,14,NA,NA,0
"1925","GO:0022610",0,1,10,10,NA,NA,0
"1926","GO:0023014",0,1,14,14,NA,NA,0
"1927","GO:0030176",0,1,8,8,NA,NA,0
"1928","GO:0031227",0,1,8,8,NA,NA,0
"1929","GO:0032269",0,1,17,17,NA,NA,0
"1930","GO:0034622",0,1,15,15,NA,NA,0
"1931","GO:0035690",0,1,8,8,NA,NA,0
"1932","GO:0042623",0,1,9,9,NA,NA,0
"1933","GO:0043900",0,1,13,13,NA,NA,0
"1934","GO:0044212",0,1,16,16,NA,NA,0
"1935","GO:0044257",0,1,13,13,NA,NA,0
"1936","GO:0044424",0,1,212,212,NA,NA,0
"1937","GO:0044427",0,1,14,14,NA,NA,0
"1938","GO:0044431",0,1,16,16,NA,NA,0
"1939","GO:0044437",0,1,12,12,NA,NA,0
"1940","GO:0044441",0,1,15,15,NA,NA,0
"1941","GO:0044454",0,1,9,9,NA,NA,0
"1942","GO:0044456",0,1,16,16,NA,NA,0
"1943","GO:0044464",0,1,225,225,NA,NA,0
"1944","GO:0048037",0,1,8,8,NA,NA,0
"1945","GO:0051188",0,1,11,11,NA,NA,0
"1946","GO:0051272",0,1,13,13,NA,NA,0
"1947","GO:0055065",0,1,17,17,NA,NA,0
"1948","GO:0070011",0,1,8,8,NA,NA,0
"1949","GO:0072503",0,1,9,9,NA,NA,0
"1950","GO:0072507",0,1,10,10,NA,NA,0
"1951","GO:0098589",0,1,11,11,NA,NA,0
"1952","GO:1903827",0,1,13,13,NA,NA,0
"1953","GO:0044444",1.14633362294249e-274,1,166,166,NA,NA,1.22139998599324e-273
"1954","GO:0044422",2.50971090242685e-256,1,155,155,NA,NA,2.66117981082372e-255
"1955","GO:0044446",6.63507448066877e-246,1,149,149,NA,NA,6.99063828058977e-245
"1956","GO:0044425",6.65506165501107e-136,1,83,83,NA,NA,6.59120499145474e-135
"1957","GO:0044428",1.09603417841086e-126,1,78,78,NA,NA,1.06948327660002e-125
"1958","GO:0044267",3.19709735214958e-111,1,69,69,NA,NA,3.03013272715927e-110
"1959","GO:0006464",1.17260021212192e-98,1,61,61,NA,NA,1.08338419598285e-97
"1960","GO:0051704",1.13727202341748e-84,1,53,53,NA,NA,1.02354482107573e-83
"1961","GO:0032268",5.78358018905434e-84,1,53,53,NA,NA,5.17000415817226e-83
"1962","GO:0044459",1.80654272654549e-82,1,51,51,NA,NA,1.60835865923982e-81
"1963","GO:0031224",1.13996209717435e-64,1,39,39,NA,NA,9.48436979084854e-64
"1964","GO:0032270",1.54449997540598e-63,1,40,40,NA,NA,1.28177975345878e-62
"1965","GO:0016021",4.39085399133359e-61,1,37,37,NA,NA,3.58984919142941e-60
"1966","GO:0097458",7.01015252774827e-60,1,38,38,NA,NA,5.67513083312562e-59
"1967","GO:0006928",1.52587239521021e-57,1,37,37,NA,NA,1.21738080226554e-56
"1968","GO:0034613",2.04491726581096e-55,1,35,35,NA,NA,1.59866549798192e-54
"1969","GO:0044463",4.93893143868352e-55,1,35,35,NA,NA,3.84747418442728e-54
"1970","GO:0120038",4.93893143868352e-55,1,35,35,NA,NA,3.84747418442728e-54
"1971","GO:0044433",1.14320992959724e-54,1,34,34,NA,NA,8.87431820789583e-54
"1972","GO:0098805",2.11035226059669e-53,1,33,33,NA,NA,1.63052479923997e-52
"1973","GO:0044432",2.55185534240004e-44,1,27,27,NA,NA,1.83035357132407e-43
"1974","GO:0044430",2.66788461087485e-44,1,28,28,NA,NA,1.91150170709753e-43
"1975","GO:0042493",4.44889914108589e-44,1,27,27,NA,NA,3.18067399632179e-43
"1976","GO:0051270",9.80045064722738e-42,1,26,26,NA,NA,6.93166777040514e-41
"1977","GO:0055114",8.95093305780313e-39,1,24,24,NA,NA,6.18513219454472e-38
"1978","GO:0044421",2.99843027171712e-34,1,21,21,NA,NA,1.96894934144764e-33
"1979","GO:0017144",7.990455111345e-34,1,20,20,NA,NA,5.22623232332129e-33
"1980","GO:0044451",2.21067361650358e-32,1,19,19,NA,NA,1.42197759597105e-31
"1981","GO:0051186",3.02275338081301e-32,1,19,19,NA,NA,1.94055479432952e-31
"1982","GO:0005887",1.00880032899751e-30,1,19,19,NA,NA,6.31073387628558e-30
"1983","GO:0031226",1.00880032899751e-30,1,19,19,NA,NA,6.31073387628558e-30
"1984","GO:0044429",1.50314010876861e-30,1,18,18,NA,NA,9.33246575049383e-30
"1985","GO:0072358",1.54762454544494e-28,1,18,18,NA,NA,9.35371248601029e-28
"1986","GO:0051271",1.53670656818753e-12,1,7,7,NA,NA,9.13724895539771e-12
"1987","GO:0006733",4.02147288711017e-12,1,7,7,NA,NA,2.3468065275839e-11
"1988","GO:1903362",4.76813930722622e-12,1,7,7,NA,NA,2.7630112511874e-11
"1989","GO:0044440",1.0391729586469e-11,1,7,7,NA,NA,5.86733039728326e-11
"1990","GO:0055067",1.06897056565925e-11,1,7,7,NA,NA,6.01500814032792e-11
"1991","GO:0015672",1.12553670039382e-11,1,7,7,NA,NA,6.32791101515028e-11
"1992","GO:0017048",2.68284746746278e-11,1,7,7,NA,NA,1.46349218580175e-10
"1993","GO:0000790",1.26228201534667e-10,1,6,6,NA,NA,6.75740274990286e-10
"1994","GO:0007050",1.31364317476627e-10,1,6,6,NA,NA,7.01530057599511e-10
"1995","GO:0009108",1.66726719325752e-10,1,6,6,NA,NA,8.83237135417736e-10
"1996","GO:0043902",2.11353157951915e-10,1,6,6,NA,NA,1.11250913261383e-09
"1997","GO:0046916",2.18860342957231e-10,1,6,6,NA,NA,1.15019206489695e-09
"1998","GO:0055076",2.18860342957231e-10,1,6,6,NA,NA,1.15019206489695e-09
"1999","GO:0097223",2.40369827123017e-10,1,6,6,NA,NA,1.26022466505925e-09
"2000","GO:1903364",3.04985089144873e-10,1,6,6,NA,NA,1.57278024893914e-09
"2001","GO:0030004",5.50767522772559e-10,1,6,6,NA,NA,2.73150920077742e-09
"2002","GO:0042737",7.81176735800842e-10,1,6,6,NA,NA,3.79166312762701e-09
"2003","GO:0033267",1.58090899813887e-09,1,6,6,NA,NA,7.48100633359982e-09
"2004","GO:0003705",4.03923840015789e-09,1,5,5,NA,NA,1.88840827115662e-08
"2005","GO:0044438",7.35103307989008e-09,1,5,5,NA,NA,3.38167998090208e-08
"2006","GO:0044439",7.35103307989008e-09,1,5,5,NA,NA,3.38167998090208e-08
"2007","GO:0015077",1.22100476293376e-08,1,5,5,NA,NA,5.36657183229568e-08
"2008","GO:0044449",1.34913355559434e-08,1,5,5,NA,NA,5.89832976059313e-08
"2009","GO:0044450",3.05493539126972e-08,1,5,5,NA,NA,1.24804596133134e-07
"2010","GO:0006323",3.41241611512984e-08,1,5,5,NA,NA,1.38893535776634e-07
"2011","GO:0031300",8.83453771561093e-08,1,4,4,NA,NA,3.56076608598693e-07
"2012","GO:0044455",1.21910328460858e-07,1,4,4,NA,NA,4.91060749885628e-07
"2013","GO:0033613",1.35395691415235e-07,1,4,4,NA,NA,5.43722758352003e-07
"2014","GO:0022838",2.54624874482904e-07,1,4,4,NA,NA,9.9294682457737e-07
"2015","GO:0044106",3.89173954198974e-07,1,4,4,NA,NA,1.45824341545004e-06
"2016","GO:0050662",3.90183097716648e-07,1,4,4,NA,NA,1.45902947617269e-06
"2017","GO:0015893",4.65540910339188e-07,1,4,4,NA,NA,1.69098666225219e-06
"2018","GO:0043901",6.02606415133945e-07,1,4,4,NA,NA,2.12197120382454e-06
"2019","GO:0032947",7.48426173184343e-07,1,4,4,NA,NA,2.57237424560654e-06
"2020","GO:0070838",8.4686773288183e-07,1,4,4,NA,NA,2.87334783945422e-06
"2021","GO:0072511",8.4686773288183e-07,1,4,4,NA,NA,2.87334783945422e-06
"2022","GO:0048365",8.69553522216954e-07,1,4,4,NA,NA,2.94577977834113e-06
